frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
10,0.377862,0,OK,97.68,-0.671971,0.231875,2.106433,-0.664649,0.167414,2.106705,-0.653064,0.047515,2.104159,-0.644347,-0.072521,2.098541,-0.633600,-0.229506,2.090538,-0.528967,-0.340479,2.041088,-0.518722,-0.386762,2.076828,-0.546874,-0.397077,2.040408,-0.567666,-0.365310,2.149319,-0.633354,-0.389377,2.064338,-0.611923,-0.185290,2.164612,-0.712508,-0.188524,2.092966,-0.530820,-0.199659,2.215966,-0.778353,-0.202622,2.023058,-0.502048,0.036579,2.319061,-0.898866,0.027033,2.022646,-0.428983,0.285387,2.314433,-0.825684,0.239425,1.893035,-0.604673,0.298245,2.157413,-0.752391,0.281034,2.054965,-0.610385,0.731507,2.206108,-0.796787,0.713507,2.088379,-0.611261,1.127661,2.237487,-0.865223,1.098740,2.157916,-0.505416,1.181882,2.134947,-0.773507,1.203597,2.090493,-0.507364,1.182924,2.215772,-0.849139,1.183155,2.070508,-0.662679,1.187464,2.265272,-0.920258,1.132780,2.210874,-0.442176,0.381136,2.249508,-0.747473,0.320322,1.922970,-0.411733,0.379164,2.281545,-0.781824,0.330171,1.896892,-0.404874,0.450660,2.294274,-0.785206,0.401817,1.910169,-0.429883,0.385762,2.341453,-0.838619,0.338176,1.922818
11,0.409087,0,OK,97.77,-0.684195,0.239977,2.093239,-0.677427,0.175462,2.094371,-0.665515,0.055573,2.095768,-0.655339,-0.064459,2.093303,-0.648329,-0.221645,2.085005,-0.544284,-0.333757,2.031208,-0.533777,-0.381328,2.066324,-0.562945,-0.390819,2.029691,-0.581939,-0.360634,2.140854,-0.649997,-0.382779,2.055376,-0.625736,-0.178121,2.159543,-0.726560,-0.178804,2.087318,-0.542557,-0.194680,2.207535,-0.792607,-0.191792,2.016853,-0.542541,0.045703,2.305346,-0.905398,0.041720,2.026905,-0.486361,0.298912,2.296410,-0.832106,0.254269,1.897281,-0.616769,0.306326,2.143484,-0.763736,0.289109,2.040968,-0.605665,0.738661,2.194684,-0.812207,0.718714,2.093389,-0.603674,1.133719,2.232963,-0.880645,1.101082,2.174945,-0.479473,1.189710,2.156337,-0.781879,1.200527,2.111006,-0.497973,1.188718,2.234735,-0.857689,1.184583,2.088914,-0.659327,1.193086,2.250977,-0.934835,1.138011,2.226382,-0.501829,0.393258,2.229765,-0.748200,0.327427,1.931774,-0.474942,0.394167,2.264905,-0.782469,0.341595,1.907620,-0.476526,0.466030,2.277794,-0.780964,0.411967,1.927074,-0.499992,0.398733,2.322470,-0.838014,0.350771,1.935776
12,0.441441,0,OK,97.59,-0.684553,0.240311,2.086095,-0.677779,0.175795,2.087530,-0.665558,0.055947,2.090437,-0.657185,-0.064259,2.091715,-0.651884,-0.221529,2.083316,-0.549321,-0.332637,2.024599,-0.538476,-0.381230,2.058266,-0.568369,-0.389575,2.021841,-0.585276,-0.362375,2.134268,-0.655028,-0.381847,2.049277,-0.628617,-0.178295,2.158034,-0.729853,-0.177849,2.085810,-0.543395,-0.195894,2.202471,-0.796245,-0.190581,2.015259,-0.571922,0.046298,2.291777,-0.908631,0.043299,2.026030,-0.531342,0.301675,2.267640,-0.838059,0.256801,1.896095,-0.616842,0.306916,2.135450,-0.764385,0.289175,2.034173,-0.593191,0.734947,2.212167,-0.813331,0.718001,2.092200,-0.594097,1.127013,2.273977,-0.876164,1.100971,2.175406,-0.462006,1.189479,2.219243,-0.775382,1.192937,2.104470,-0.491081,1.183081,2.293986,-0.852634,1.180281,2.085902,-0.652843,1.184363,2.287778,-0.926184,1.142350,2.227526,-0.551192,0.389677,2.193493,-0.753169,0.327651,1.933648,-0.527019,0.395579,2.230178,-0.787261,0.343213,1.909972,-0.536486,0.467745,2.237811,-0.784899,0.412892,1.932223,-0.556435,0.401279,2.285643,-0.842828,0.351987,1.938423
13,0.478775,0,OK,97.53,-0.687405,0.241967,2.090482,-0.680841,0.177378,2.091422,-0.669735,0.057316,2.092513,-0.662618,-0.063051,2.091538,-0.657820,-0.220399,2.082477,-0.555246,-0.331247,2.025904,-0.545073,-0.379356,2.060065,-0.574531,-0.387872,2.023340,-0.592640,-0.360134,2.135315,-0.661376,-0.380006,2.049624,-0.633594,-0.177483,2.157115,-0.735666,-0.176501,2.086020,-0.546724,-0.195498,2.198128,-0.803026,-0.188334,2.016195,-0.549214,0.044009,2.298524,-0.916761,0.045053,2.022835,-0.480262,0.293634,2.278970,-0.846819,0.262978,1.900091,-0.619071,0.307995,2.139732,-0.767479,0.291454,2.039549,-0.584269,0.737043,2.205561,-0.818974,0.719639,2.099814,-0.591004,1.130054,2.260425,-0.875716,1.104233,2.179697,-0.464751,1.198243,2.199163,-0.778398,1.191161,2.098353,-0.490199,1.191495,2.275180,-0.856894,1.179172,2.085448,-0.651925,1.184582,2.276080,-0.921517,1.148737,2.233096,-0.494083,0.388008,2.211218,-0.765409,0.336697,1.940411,-0.468863,0.389418,2.247742,-0.799308,0.351184,1.915651,-0.472273,0.461559,2.260417,-0.799967,0.420996,1.938066,-0.496851,0.393661,2.304190,-0.856091,0.358055,1.942410
14,0.508807,0,OK,97.66,-0.688707,0.242878,2.091952,-0.682296,0.178263,2.092531,-0.672039,0.058108,2.092267,-0.665857,-0.062297,2.089604,-0.661259,-0.219653,2.080294,-0.561422,-0.332847,2.023596,-0.552390,-0.381188,2.057714,-0.582045,-0.388978,2.021048,-0.599434,-0.360886,2.132988,-0.668631,-0.379063,2.047432,-0.636343,-0.176854,2.154868,-0.739129,-0.175693,2.084479,-0.548527,-0.195009,2.194117,-0.807257,-0.187005,2.015107,-0.540288,0.041594,2.300919,-0.922745,0.045627,2.015605,-0.458731,0.287474,2.282303,-0.852639,0.265339,1.896162,-0.619947,0.308490,2.141133,-0.768932,0.292818,2.041738,-0.580799,0.738017,2.201163,-0.821247,0.720968,2.101568,-0.595476,1.131103,2.253919,-0.873522,1.107150,2.176716,-0.474424,1.204583,2.188446,-0.778554,1.189989,2.088626,-0.497051,1.196957,2.265254,-0.857618,1.178562,2.079256,-0.658189,1.182952,2.271476,-0.916651,1.154040,2.230294,-0.470523,0.384003,2.216962,-0.774383,0.341898,1.937889,-0.444804,0.383758,2.253237,-0.807902,0.355130,1.911834,-0.445888,0.455738,2.267722,-0.811088,0.425323,1.933161,-0.472015,0.387443,2.310188,-0.865725,0.360886,1.936750
15,0.542275,0,OK,97.79,-0.689793,0.244161,2.092118,-0.683499,0.179549,2.092418,-0.673911,0.059375,2.091104,-0.668451,-0.060998,2.087126,-0.663920,-0.218312,2.077726,-0.569174,-0.331134,2.012115,-0.558910,-0.380591,2.044224,-0.590702,-0.386903,2.009167,-0.601259,-0.361890,2.122612,-0.675441,-0.376617,2.040813,-0.638507,-0.175562,2.152268,-0.741874,-0.174360,2.082330,-0.550124,-0.193746,2.190666,-0.810608,-0.185287,2.013243,-0.541076,0.041419,2.300539,-0.927878,0.046393,2.007865,-0.455656,0.285888,2.280654,-0.858342,0.266745,1.889263,-0.620746,0.309467,2.141257,-0.770099,0.294461,2.042443,-0.579286,0.739088,2.199842,-0.821633,0.722948,2.101339,-0.599443,1.131854,2.253917,-0.870454,1.110355,2.172951,-0.482419,1.209540,2.186044,-0.776431,1.190339,2.081293,-0.502937,1.200780,2.263294,-0.855738,1.179483,2.073680,-0.663333,1.181586,2.273289,-0.912115,1.158834,2.226285,-0.467259,0.382210,2.214739,-0.782674,0.346316,1.930498,-0.441472,0.382088,2.251026,-0.815995,0.358067,1.903418,-0.442340,0.454232,2.265137,-0.821251,0.428782,1.922818,-0.468644,0.386160,2.308038,-0.874482,0.363097,1.927064
16,0.574275,0,OK,97.78,-0.697974,0.249066,2.088412,-0.692029,0.184424,2.088546,-0.683231,0.064215,2.086130,-0.678257,-0.056116,2.080736,-0.673598,-0.213345,2.070216,-0.581320,-0.322702,1.995829,-0.568528,-0.372932,2.025772,-0.602252,-0.378677,1.992383,-0.606475,-0.357224,2.107023,-0.685165,-0.370629,2.029115,-0.647642,-0.171081,2.144898,-0.751621,-0.169535,2.075741,-0.558873,-0.189413,2.182482,-0.821015,-0.179624,2.007102,-0.553172,0.046090,2.291877,-0.937514,0.052462,2.002002,-0.468665,0.290345,2.266181,-0.868073,0.274988,1.887451,-0.628463,0.313882,2.137529,-0.778124,0.299912,2.039054,-0.578729,0.742022,2.200325,-0.826966,0.728725,2.097822,-0.605127,1.133388,2.261371,-0.871843,1.116928,2.167650,-0.490762,1.215741,2.194494,-0.777572,1.194985,2.074611,-0.510566,1.204824,2.271651,-0.857013,1.184804,2.067544,-0.670282,1.180875,2.282101,-0.912749,1.166391,2.220659,-0.481448,0.384915,2.197806,-0.793587,0.355877,1.928571,-0.455388,0.385927,2.233930,-0.826934,0.367025,1.901209,-0.456693,0.458475,2.246169,-0.833198,0.437866,1.920105,-0.482217,0.391295,2.291051,-0.885654,0.371474,1.924527
17,0.609239,0,OK,97.70,-0.702672,0.251920,2.086262,-0.697003,0.187272,2.086264,-0.688847,0.067074,2.082968,-0.684270,-0.053182,2.076443,-0.679558,-0.210297,2.064986,-0.592024,-0.317042,1.981148,-0.577685,-0.368491,2.008306,-0.613296,-0.372881,1.976715,-0.610861,-0.355837,2.092173,-0.693953,-0.366080,2.018460,-0.653169,-0.168466,2.139841,-0.757667,-0.166594,2.071189,-0.564127,-0.186955,2.177024,-0.827616,-0.175885,2.002824,-0.562233,0.047743,2.288284,-0.943508,0.056463,1.995825,-0.476981,0.291571,2.260973,-0.873396,0.279519,1.882705,-0.632816,0.316348,2.135372,-0.782674,0.303204,2.037147,-0.577705,0.743730,2.198959,-0.829117,0.732099,2.097382,-0.607256,1.134405,2.263016,-0.871604,1.120380,2.168350,-0.494958,1.219502,2.196095,-0.777205,1.197788,2.074914,-0.513960,1.207480,2.273274,-0.856709,1.188036,2.068113,-0.673110,1.180479,2.284700,-0.912070,1.170145,2.221413,-0.489187,0.385001,2.190801,-0.799739,0.361208,1.923985,-0.463455,0.386663,2.227174,-0.832902,0.371965,1.896192,-0.464931,0.459465,2.238147,-0.839767,0.442958,1.914511,-0.490854,0.393001,2.283972,-0.891912,0.376243,1.918913
18,0.642238,0,OK,97.58,-0.713696,0.252179,2.082564,-0.708521,0.187547,2.082257,-0.701292,0.067427,2.077933,-0.697282,-0.052674,2.070205,-0.692860,-0.209593,2.057864,-0.606130,-0.314063,1.970406,-0.591761,-0.366318,1.995966,-0.627584,-0.369695,1.964475,-0.624383,-0.356035,2.080376,-0.707970,-0.363914,2.006896,-0.667331,-0.168334,2.133329,-0.770940,-0.165751,2.063353,-0.578855,-0.187295,2.171626,-0.840132,-0.173973,1.994078,-0.578321,0.046602,2.284580,-0.953514,0.059639,1.987996,-0.490568,0.289735,2.259021,-0.881662,0.284842,1.880349,-0.643641,0.315814,2.132401,-0.793021,0.304327,2.033279,-0.579067,0.741745,2.196776,-0.836314,0.733327,2.095043,-0.612875,1.131597,2.263646,-0.876039,1.121630,2.167444,-0.501593,1.219392,2.198545,-0.780815,1.198574,2.074468,-0.521010,1.206233,2.275429,-0.860345,1.189318,2.067355,-0.679728,1.176247,2.285243,-0.916402,1.171574,2.220413,-0.500883,0.383169,2.188442,-0.808690,0.366082,1.923858,-0.475802,0.384733,2.225302,-0.841478,0.377193,1.895722,-0.477013,0.457604,2.236130,-0.848713,0.447954,1.914941,-0.504219,0.391350,2.281602,-0.900850,0.381083,1.917653
19,0.675238,0,OK,97.51,-0.719377,0.251944,2.080720,-0.714597,0.187335,2.080160,-0.708103,0.067300,2.075015,-0.704537,-0.052655,2.066339,-0.700392,-0.209399,2.053264,-0.616002,-0.313884,1.963224,-0.602734,-0.367072,1.987533,-0.638656,-0.368938,1.956030,-0.635050,-0.357969,2.072228,-0.718870,-0.362323,1.998721,-0.675564,-0.168626,2.129245,-0.778453,-0.165415,2.058134,-0.587625,-0.188019,2.168668,-0.847018,-0.172708,1.988068,-0.589984,0.045206,2.282991,-0.958789,0.061692,1.982355,-0.500797,0.288127,2.260549,-0.886580,0.288620,1.878631,-0.649182,0.314948,2.131154,-0.798143,0.304793,2.031289,-0.578235,0.740063,2.194690,-0.839352,0.733823,2.094751,-0.614053,1.129692,2.262201,-0.878036,1.121817,2.169687,-0.503588,1.219011,2.197787,-0.782474,1.198977,2.077240,-0.523091,1.205338,2.274552,-0.861999,1.189902,2.069921,-0.681480,1.173500,2.283757,-0.918418,1.171626,2.222779,-0.510039,0.380760,2.188688,-0.814332,0.369529,1.924063,-0.485827,0.382888,2.226119,-0.846861,0.380923,1.895710,-0.487741,0.455897,2.236113,-0.854547,0.451424,1.915819,-0.515606,0.389940,2.281687,-0.906506,0.384323,1.917047
20,0.709751,0,OK,97.32,-0.729741,0.249124,2.076164,-0.725439,0.184544,2.075297,-0.719688,0.064634,2.069048,-0.716459,-0.055113,2.059004,-0.712456,-0.211598,2.044591,-0.627070,-0.314804,1.954075,-0.614809,-0.368631,1.977471,-0.650056,-0.369461,1.945167,-0.648873,-0.361124,2.061635,-0.731117,-0.363060,1.986261,-0.688911,-0.171624,2.121392,-0.790505,-0.167504,2.048444,-0.601769,-0.191600,2.162313,-0.857889,-0.173567,1.977099,-0.606818,0.040154,2.279502,-0.966509,0.062353,1.973651,-0.516333,0.283097,2.263390,-0.892628,0.291691,1.876624,-0.659498,0.311335,2.127499,-0.807703,0.302822,2.026387,-0.582788,0.735473,2.190910,-0.845406,0.731884,2.091822,-0.619040,1.124951,2.259086,-0.881855,1.119540,2.169608,-0.508811,1.215144,2.195499,-0.785590,1.196706,2.077903,-0.528578,1.201078,2.272120,-0.865128,1.188063,2.070259,-0.686815,1.168291,2.280499,-0.922179,1.169272,2.222815,-0.524050,0.375967,2.191591,-0.821008,0.371619,1.924807,-0.500918,0.378095,2.229717,-0.853150,0.383630,1.896244,-0.503528,0.451081,2.239906,-0.861126,0.453707,1.917764,-0.532317,0.384784,2.284455,-0.913106,0.386581,1.916822
21,0.742750,0,OK,97.46,-0.737780,0.245854,2.071309,-0.733960,0.181283,2.070004,-0.728915,0.061474,2.062500,-0.726067,-0.058098,2.051077,-0.722441,-0.214382,2.035305,-0.635628,-0.316786,1.945471,-0.624379,-0.371009,1.968379,-0.658810,-0.371086,1.935193,-0.660478,-0.364512,2.051758,-0.740818,-0.364690,1.974323,-0.700008,-0.175227,2.112835,-0.800361,-0.170033,2.038296,-0.613645,-0.195919,2.154989,-0.866652,-0.174752,1.965859,-0.621040,0.034262,2.275119,-0.971128,0.063058,1.965643,-0.530531,0.277561,2.266035,-0.896058,0.294801,1.875485,-0.667488,0.307156,2.123648,-0.814932,0.300500,2.021313,-0.587054,0.730802,2.185713,-0.849297,0.729482,2.089066,-0.622425,1.120527,2.252929,-0.883453,1.116738,2.169818,-0.512038,1.210616,2.189480,-0.786882,1.194084,2.078593,-0.531986,1.196659,2.266069,-0.866440,1.185752,2.070862,-0.690242,1.163905,2.274122,-0.923637,1.166312,2.223276,-0.537707,0.370877,2.194708,-0.824742,0.373661,1.925906,-0.515496,0.373008,2.233390,-0.856692,0.386304,1.897383,-0.519241,0.445901,2.244026,-0.864808,0.455918,1.920376,-0.548255,0.378919,2.287433,-0.916803,0.388826,1.917610
22,0.776755,0,OK,97.47,-0.741243,0.244307,2.068901,-0.737815,0.179746,2.067227,-0.733343,0.060027,2.058695,-0.730813,-0.059397,2.046156,-0.727545,-0.215512,2.029240,-0.641908,-0.318952,1.939382,-0.632140,-0.373654,1.961852,-0.666151,-0.372628,1.928257,-0.669116,-0.367187,2.044856,-0.748475,-0.364793,1.966468,-0.706014,-0.177052,2.107367,-0.805342,-0.170912,2.031523,-0.620327,-0.198377,2.150589,-0.870730,-0.174449,1.958196,-0.629817,0.029996,2.273953,-0.971553,0.064905,1.960938,-0.539892,0.273665,2.272624,-0.896665,0.298753,1.876264,-0.670937,0.304858,2.122076,-0.817706,0.299744,2.018732,-0.588013,0.728391,2.182013,-0.850012,0.728668,2.088228,-0.621910,1.118601,2.247469,-0.883007,1.115553,2.171465,-0.511211,1.207992,2.183583,-0.786595,1.193224,2.080352,-0.531176,1.194444,2.260232,-0.866165,1.184965,2.072759,-0.689548,1.162341,2.268508,-0.923052,1.164940,2.225208,-0.547382,0.366809,2.201059,-0.825572,0.376884,1.928175,-0.525962,0.369372,2.240167,-0.857551,0.389967,1.899872,-0.531237,0.442211,2.250655,-0.865867,0.459139,1.924149,-0.559868,0.374725,2.293571,-0.917687,0.391951,1.920120
23,0.808774,0,OK,97.57,-0.742258,0.243570,2.067860,-0.739155,0.179006,2.065874,-0.735165,0.059339,2.056499,-0.732926,-0.059986,2.043057,-0.730027,-0.215992,2.025177,-0.646540,-0.319822,1.933174,-0.636836,-0.374849,1.955079,-0.671351,-0.373323,1.922037,-0.672492,-0.368556,2.038724,-0.753026,-0.364994,1.961625,-0.709203,-0.178114,2.103798,-0.807707,-0.171127,2.026872,-0.624088,-0.200019,2.147947,-0.872378,-0.173562,1.952810,-0.635213,0.026662,2.274177,-0.969379,0.067277,1.958184,-0.546429,0.270639,2.280047,-0.894965,0.302888,1.878235,-0.671968,0.303500,2.121732,-0.818126,0.299680,2.017557,-0.587788,0.727081,2.180579,-0.848827,0.728595,2.088684,-0.620276,1.117700,2.245071,-0.880890,1.115205,2.174139,-0.509199,1.206354,2.180819,-0.784812,1.193139,2.082898,-0.529143,1.193123,2.257510,-0.864394,1.184921,2.075587,-0.687661,1.161868,2.266074,-0.920725,1.164460,2.228174,-0.554867,0.363830,2.208610,-0.823806,0.380235,1.931272,-0.534126,0.366751,2.248065,-0.855867,0.393756,1.903261,-0.541191,0.439439,2.258663,-0.864186,0.462526,1.928702,-0.568986,0.371187,2.300948,-0.915966,0.395350,1.923683
24,0.841462,0,OK,97.41,-0.745113,0.240070,2.066356,-0.742434,0.175524,2.063793,-0.739195,0.055962,2.053265,-0.737540,-0.063216,2.038759,-0.735372,-0.219053,2.019706,-0.651688,-0.322990,1.927982,-0.642371,-0.378124,1.949795,-0.676649,-0.376355,1.916518,-0.678581,-0.371911,2.033209,-0.758561,-0.367786,1.955563,-0.715477,-0.181934,2.098925,-0.812785,-0.173710,2.020596,-0.631187,-0.204723,2.144211,-0.876461,-0.174750,1.945634,-0.642724,0.019843,2.274059,-0.968713,0.067797,1.954814,-0.554699,0.263697,2.288565,-0.894391,0.305279,1.880639,-0.674864,0.299011,2.121346,-0.820178,0.297163,2.015971,-0.591399,0.722809,2.179581,-0.850494,0.725800,2.088866,-0.624026,1.113554,2.243180,-0.881719,1.112246,2.175330,-0.512713,1.201887,2.178919,-0.785561,1.190076,2.084102,-0.532804,1.188862,2.255599,-0.865150,1.181975,2.076809,-0.691373,1.157873,2.263969,-0.921467,1.161536,2.229391,-0.563916,0.357640,2.218188,-0.823094,0.381627,1.934960,-0.543882,0.360470,2.258018,-0.855295,0.395679,1.907366,-0.552631,0.432863,2.269429,-0.863592,0.463912,1.934254,-0.579684,0.363492,2.310380,-0.915317,0.396775,1.928071
25,0.875866,0,OK,97.59,-0.746397,0.236265,2.065260,-0.744132,0.171746,2.062113,-0.741656,0.052299,2.050486,-0.740646,-0.066733,2.035011,-0.739322,-0.222398,2.014835,-0.654833,-0.326721,1.924295,-0.646174,-0.381933,1.946187,-0.679926,-0.379928,1.912381,-0.683633,-0.375601,2.029042,-0.762387,-0.370922,1.950160,-0.720373,-0.186021,2.094615,-0.816401,-0.176506,2.014908,-0.636942,-0.209745,2.140953,-0.879059,-0.176142,1.939114,-0.647526,0.012608,2.274605,-0.966895,0.067858,1.951925,-0.559245,0.255708,2.297512,-0.892837,0.307059,1.883266,-0.676278,0.294201,2.121459,-0.820590,0.294341,2.014721,-0.594535,0.718320,2.179631,-0.850770,0.722815,2.088496,-0.628596,1.109012,2.242688,-0.881011,1.109385,2.174666,-0.517156,1.197397,2.178749,-0.784551,1.186767,2.083396,-0.537523,1.184443,2.255363,-0.864136,1.178796,2.075984,-0.696071,1.153272,2.263162,-0.920758,1.158903,2.228511,-0.568759,0.350678,2.228547,-0.821477,0.382559,1.938705,-0.549328,0.353119,2.268703,-0.853830,0.397047,1.911514,-0.559231,0.425197,2.281169,-0.862170,0.464754,1.939707,-0.585904,0.354793,2.320596,-0.913774,0.397615,1.932489
26,0.908961,0,OK,97.69,-0.746678,0.234433,2.064803,-0.744752,0.169935,2.061155,-0.742907,0.050579,2.048613,-0.742448,-0.068338,2.032341,-0.741864,-0.223867,2.011210,-0.657124,-0.329467,1.921994,-0.649305,-0.384777,1.944102,-0.682566,-0.382512,1.909829,-0.687856,-0.377807,2.026443,-0.765465,-0.372523,1.946473,-0.723674,-0.188112,2.091455,-0.818655,-0.177485,2.010607,-0.640984,-0.212665,2.138719,-0.880507,-0.175844,1.934149,-0.649452,0.007748,2.275672,-0.964380,0.069378,1.949693,-0.559490,0.249466,2.305493,-0.890643,0.309854,1.885322,-0.676712,0.291516,2.122012,-0.820107,0.293335,2.014155,-0.597626,0.715839,2.182397,-0.849959,0.721691,2.088795,-0.634099,1.106069,2.246992,-0.879178,1.108377,2.174832,-0.522691,1.195072,2.183896,-0.782491,1.185498,2.083601,-0.543340,1.181745,2.260349,-0.862057,1.177632,2.076096,-0.701800,1.150028,2.267357,-0.918928,1.158026,2.228548,-0.568635,0.345495,2.237937,-0.818961,0.384626,1.941357,-0.549700,0.347384,2.278361,-0.851449,0.399472,1.914519,-0.560101,0.419216,2.291856,-0.859616,0.466826,1.943621,-0.586906,0.348057,2.329834,-0.911289,0.399794,1.935809
27,0.941795,0,OK,97.05,-0.746736,0.232663,2.064066,-0.745145,0.168203,2.059790,-0.743898,0.048959,2.046293,-0.743969,-0.069847,2.029326,-0.744078,-0.225238,2.007344,-0.658563,-0.331795,1.920012,-0.651473,-0.387058,1.942493,-0.684153,-0.384730,1.907653,-0.691337,-0.379465,2.024157,-0.767588,-0.374033,1.942863,-0.726564,-0.190039,2.087977,-0.820579,-0.178400,2.006168,-0.644546,-0.215348,2.135983,-0.881678,-0.175618,1.929154,-0.650456,0.003397,2.275607,-0.961936,0.070534,1.947778,-0.558439,0.243571,2.310653,-0.888764,0.312273,1.887883,-0.676986,0.288765,2.122495,-0.819348,0.292493,2.013329,-0.601787,0.713269,2.186461,-0.849381,0.720647,2.089045,-0.644251,1.102398,2.253966,-0.878140,1.107342,2.175193,-0.533492,1.193286,2.192443,-0.781004,1.184561,2.084531,-0.554551,1.179085,2.268625,-0.860531,1.176709,2.076624,-0.712647,1.145346,2.274162,-0.918151,1.156932,2.228768,-0.567402,0.340262,2.244005,-0.816965,0.386470,1.944550,-0.548760,0.341799,2.284581,-0.849640,0.401596,1.918095,-0.559480,0.413465,2.298729,-0.857822,0.468529,1.948164,-0.586334,0.341837,2.335797,-0.909368,0.401467,1.939714
28,0.974795,0,OK,97.82,-0.746664,0.231998,2.063656,-0.745345,0.167573,2.058841,-0.744592,0.048425,2.044544,-0.745123,-0.070288,2.026996,-0.745845,-0.225562,2.004273,-0.659743,-0.333746,1.919057,-0.653460,-0.388970,1.942037,-0.685549,-0.386637,1.906652,-0.694604,-0.380348,2.023008,-0.769476,-0.374903,1.940443,-0.728859,-0.190841,2.085235,-0.822099,-0.178321,2.002646,-0.647386,-0.216819,2.133834,-0.882612,-0.174505,1.925197,-0.649407,0.000427,2.275798,-0.959863,0.072338,1.946523,-0.553288,0.238394,2.314357,-0.887251,0.315078,1.890319,-0.677135,0.287267,2.123108,-0.818566,0.292611,2.012866,-0.605253,0.711822,2.190669,-0.848284,0.720652,2.089521,-0.652889,1.099829,2.261280,-0.876379,1.107360,2.175963,-0.542881,1.192538,2.201156,-0.778848,1.184886,2.085998,-0.564175,1.177427,2.277082,-0.858324,1.177043,2.077704,-0.721886,1.141804,2.281483,-0.916648,1.156778,2.229506,-0.561387,0.335227,2.247792,-0.815160,0.388633,1.947463,-0.542832,0.336584,2.288416,-0.847996,0.404059,1.921380,-0.553066,0.408316,2.302618,-0.856038,0.470625,1.952302,-0.580530,0.336840,2.339544,-0.907601,0.403636,1.943340
29,1.008888,0,OK,96.86,-0.745797,0.234234,2.063782,-0.744718,0.169843,2.058525,-0.744400,0.050763,2.043703,-0.745382,-0.067900,2.025870,-0.746743,-0.223105,2.002759,-0.660495,-0.332786,1.919653,-0.655101,-0.387884,1.943155,-0.686651,-0.385511,1.907278,-0.697330,-0.378226,2.023452,-0.770949,-0.372688,1.939739,-0.730061,-0.188671,2.083910,-0.822755,-0.175483,2.000805,-0.649005,-0.215195,2.132918,-0.882945,-0.170930,1.923139,-0.647207,0.001264,2.275690,-0.957370,0.076307,1.947145,-0.547292,0.237257,2.315256,-0.885218,0.319636,1.893978,-0.676548,0.288778,2.124216,-0.816986,0.295520,2.012803,-0.608117,0.713173,2.196239,-0.846395,0.723478,2.090055,-0.662527,1.099589,2.270595,-0.874038,1.110185,2.176661,-0.553270,1.194380,2.212392,-0.775677,1.188086,2.087940,-0.575001,1.178189,2.287966,-0.855070,1.180299,2.078885,-0.732246,1.140429,2.290638,-0.914786,1.159375,2.230049,-0.554617,0.333795,2.248168,-0.812598,0.392578,1.951247,-0.535935,0.335194,2.288733,-0.845643,0.408282,1.925596,-0.545417,0.407104,2.302562,-0.853383,0.474542,1.957248,-0.573485,0.336110,2.339967,-0.905066,0.407673,1.948052
