frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
2159,73.343678,0,OK,96.01,-0.759450,0.273527,2.032345,-0.733037,0.212010,2.024419,-0.683695,0.097462,2.013508,-0.632417,-0.016446,2.005116,-0.565013,-0.165287,1.994733,-0.421224,-0.224539,2.059985,-0.424158,-0.246055,2.119136,-0.423328,-0.282768,2.083969,-0.514930,-0.226591,2.145684,-0.512993,-0.312257,2.063627,-0.594387,-0.131318,2.076385,-0.650071,-0.148457,1.960589,-0.567156,-0.121814,2.174067,-0.704637,-0.147940,1.874590,-0.646676,0.096373,2.208581,-0.873049,0.015252,1.863394,-0.559816,0.282255,2.094463,-0.875603,0.248477,1.890219,-0.739498,0.336074,2.117219,-0.825817,0.319089,1.961400,-0.671676,0.766162,2.205565,-0.784165,0.758094,2.015438,-0.809691,1.141889,2.266640,-0.884115,1.136003,2.121006,-0.687033,1.229479,2.230824,-0.763557,1.228493,2.106195,-0.723427,1.215712,2.300624,-0.825687,1.220675,2.056549,-0.878654,1.188632,2.273075,-0.950337,1.177399,2.150723,-0.560129,0.341359,2.004346,-0.823890,0.336169,1.925577,-0.547003,0.356956,2.040356,-0.838516,0.333833,1.886939,-0.557353,0.422195,2.027262,-0.844419,0.399765,1.874573,-0.586736,0.373279,2.080011,-0.895786,0.341561,1.878102
2160,73.374678,0,OK,96.71,-0.759362,0.274022,2.032219,-0.732742,0.212568,2.024500,-0.682954,0.098159,2.014168,-0.631340,-0.015648,2.006509,-0.563515,-0.164362,1.997074,-0.420047,-0.223182,2.063413,-0.423299,-0.244433,2.122642,-0.422235,-0.281305,2.087647,-0.514239,-0.224935,2.148584,-0.511755,-0.310969,2.066929,-0.593508,-0.130188,2.078416,-0.648386,-0.147851,1.962314,-0.567043,-0.120158,2.176255,-0.702633,-0.147804,1.876112,-0.646904,0.097223,2.214829,-0.869920,0.016456,1.863714,-0.565103,0.293379,2.115073,-0.871348,0.249707,1.890393,-0.739958,0.336750,2.117086,-0.825547,0.319291,1.960918,-0.673210,0.766957,2.205671,-0.784031,0.758321,2.014865,-0.808444,1.143689,2.266780,-0.883901,1.136465,2.119662,-0.684977,1.230182,2.231080,-0.762773,1.228237,2.105033,-0.721541,1.216718,2.300849,-0.824771,1.220635,2.055187,-0.876987,1.191050,2.273185,-0.949995,1.178312,2.149034,-0.566633,0.357683,2.028603,-0.819454,0.336991,1.926489,-0.554775,0.371659,2.065702,-0.833760,0.334865,1.887719,-0.567805,0.437053,2.056286,-0.839189,0.400870,1.875525,-0.595807,0.383849,2.105520,-0.890908,0.342943,1.878417
2161,73.413920,0,OK,96.01,-0.757490,0.276866,2.031148,-0.730692,0.215480,2.023507,-0.680540,0.101211,2.013390,-0.628705,-0.012515,2.006024,-0.560620,-0.161135,1.996984,-0.417207,-0.219631,2.063726,-0.420553,-0.240783,2.122987,-0.419362,-0.277714,2.088058,-0.511575,-0.221371,2.148702,-0.508795,-0.307544,2.067204,-0.590870,-0.126886,2.078199,-0.645430,-0.144811,1.961987,-0.564779,-0.116511,2.176102,-0.699694,-0.145042,1.875796,-0.646214,0.099529,2.218713,-0.865643,0.020530,1.862871,-0.570787,0.304804,2.133314,-0.866050,0.253759,1.889781,-0.738572,0.339602,2.116118,-0.823503,0.322008,1.959606,-0.673368,0.769714,2.206306,-0.782289,0.760936,2.014605,-0.808846,1.146251,2.268075,-0.883653,1.138560,2.119845,-0.685158,1.232727,2.233104,-0.762308,1.230163,2.105977,-0.721997,1.219085,2.302694,-0.824049,1.222716,2.055791,-0.877364,1.193661,2.274371,-0.949839,1.180472,2.148912,-0.574052,0.373572,2.050400,-0.814189,0.340788,1.926536,-0.563534,0.386068,2.088420,-0.828244,0.338836,1.887665,-0.579640,0.451164,2.082268,-0.833436,0.404897,1.875674,-0.605789,0.394055,2.128023,-0.885309,0.347084,1.878015
2162,73.441924,0,OK,95.75,-0.754884,0.280852,2.028695,-0.727944,0.219523,2.021097,-0.677577,0.105321,2.011302,-0.625712,-0.008426,2.004491,-0.557610,-0.157085,1.996264,-0.414198,-0.215270,2.063281,-0.417523,-0.236054,2.122672,-0.416378,-0.273201,2.087971,-0.508516,-0.216421,2.148321,-0.505845,-0.303096,2.067353,-0.587896,-0.122411,2.077284,-0.642406,-0.140955,1.961146,-0.562009,-0.111268,2.175158,-0.696877,-0.141731,1.875089,-0.643453,0.104642,2.218399,-0.861618,0.025003,1.861660,-0.571959,0.315295,2.143338,-0.860409,0.258250,1.888390,-0.736374,0.343558,2.113778,-0.820738,0.325926,1.956963,-0.672483,0.773447,2.205947,-0.780037,0.764714,2.013444,-0.809681,1.149262,2.268311,-0.883829,1.141424,2.119587,-0.686058,1.236242,2.234376,-0.762534,1.233247,2.106782,-0.723256,1.222231,2.303702,-0.823939,1.225864,2.056176,-0.878379,1.196442,2.274384,-0.950263,1.183150,2.148355,-0.575387,0.387029,2.062983,-0.808362,0.344998,1.925544,-0.566154,0.398382,2.101689,-0.822270,0.343186,1.886613,-0.584104,0.463156,2.097566,-0.827162,0.409294,1.874751,-0.609553,0.403599,2.140508,-0.879265,0.351674,1.876757
2163,73.472925,0,OK,96.13,-0.753219,0.282884,2.027331,-0.726159,0.221605,2.019757,-0.675620,0.107460,2.010183,-0.623729,-0.006299,2.003775,-0.555606,-0.154980,1.996141,-0.412027,-0.212695,2.063205,-0.415247,-0.233252,2.122681,-0.414092,-0.270532,2.088124,-0.506237,-0.213650,2.148368,-0.503541,-0.300637,2.067735,-0.585923,-0.119998,2.077018,-0.640394,-0.138996,1.960936,-0.560260,-0.108125,2.174865,-0.695070,-0.140209,1.875014,-0.640185,0.108931,2.215104,-0.859377,0.026985,1.861991,-0.569382,0.321515,2.144996,-0.855431,0.260132,1.889323,-0.735064,0.345539,2.112529,-0.818928,0.327921,1.955444,-0.671873,0.775323,2.205663,-0.779197,0.766718,2.012547,-0.809422,1.151020,2.267969,-0.884874,1.142915,2.118649,-0.685663,1.238085,2.234751,-0.763627,1.234904,2.106605,-0.723185,1.223958,2.303878,-0.824734,1.227482,2.055645,-0.878160,1.198172,2.273789,-0.951525,1.184533,2.147072,-0.571309,0.394429,2.065660,-0.802360,0.345968,1.927139,-0.563215,0.405273,2.104764,-0.816305,0.344629,1.888203,-0.581631,0.469945,2.101130,-0.820431,0.410882,1.876872,-0.607680,0.409525,2.142479,-0.873202,0.353860,1.878445
2164,73.514183,0,OK,96.79,-0.752503,0.283581,2.026725,-0.725343,0.222345,2.019154,-0.674669,0.108250,2.009705,-0.622758,-0.005514,2.003550,-0.554612,-0.154204,1.996302,-0.410965,-0.211615,2.063481,-0.414160,-0.232052,2.122999,-0.412963,-0.269402,2.088521,-0.505172,-0.212500,2.148648,-0.502379,-0.299652,2.068197,-0.584951,-0.119025,2.077085,-0.639394,-0.138319,1.961037,-0.559583,-0.106444,2.174919,-0.694272,-0.140003,1.875252,-0.637166,0.112285,2.210400,-0.859285,0.026594,1.863563,-0.566690,0.325867,2.143048,-0.850079,0.259442,1.892149,-0.734656,0.346163,2.112041,-0.818082,0.328613,1.954715,-0.671680,0.775803,2.205982,-0.778898,0.767415,2.012157,-0.809448,1.151396,2.268434,-0.886014,1.143134,2.118512,-0.685711,1.238682,2.235722,-0.765022,1.235509,2.106862,-0.723426,1.224405,2.304713,-0.825989,1.227965,2.055753,-0.878271,1.198442,2.274107,-0.952856,1.184511,2.146836,-0.566729,0.399474,2.064330,-0.794285,0.343201,1.930698,-0.559701,0.409993,2.103729,-0.808575,0.342805,1.891866,-0.578200,0.474646,2.100177,-0.810906,0.409300,1.881483,-0.605159,0.413795,2.140291,-0.865262,0.353779,1.882715
2165,73.544684,0,OK,97.35,-0.752793,0.284780,2.022944,-0.725789,0.223444,2.015631,-0.675306,0.109189,2.007133,-0.623241,-0.004567,2.002270,-0.554718,-0.153166,1.996984,-0.411083,-0.209417,2.065164,-0.414357,-0.229124,2.124924,-0.413004,-0.266895,2.090912,-0.505465,-0.209463,2.150142,-0.502309,-0.297596,2.070780,-0.585266,-0.117054,2.077275,-0.639485,-0.137934,1.961398,-0.560295,-0.102824,2.174986,-0.694469,-0.141202,1.875727,-0.635739,0.116327,2.212420,-0.862254,0.022637,1.864527,-0.569268,0.334066,2.155045,-0.843402,0.254967,1.892599,-0.735061,0.347536,2.108156,-0.817983,0.329814,1.950584,-0.672258,0.776213,2.206513,-0.777387,0.768094,2.010953,-0.814699,1.149729,2.270908,-0.889243,1.141495,2.120546,-0.691688,1.238726,2.240123,-0.769348,1.235522,2.110947,-0.729880,1.223412,2.308628,-0.829810,1.227810,2.059266,-0.884117,1.195922,2.276333,-0.956828,1.181689,2.148813,-0.568888,0.411503,2.080092,-0.782441,0.334959,1.931324,-0.562820,0.420144,2.120102,-0.797307,0.335881,1.892717,-0.582261,0.484614,2.119377,-0.796067,0.402537,1.883211,-0.609057,0.421445,2.155852,-0.853421,0.350122,1.884591
2166,73.580212,0,OK,96.71,-0.752929,0.282991,2.018358,-0.726215,0.221481,2.011452,-0.676161,0.106940,2.004391,-0.624036,-0.006853,2.001391,-0.555181,-0.155366,1.998577,-0.411655,-0.210404,2.067965,-0.415061,-0.229219,2.128005,-0.413571,-0.267492,2.094565,-0.506260,-0.209302,2.152688,-0.502784,-0.298607,2.074662,-0.585893,-0.118029,2.078243,-0.639945,-0.140899,1.962664,-0.561285,-0.101772,2.175730,-0.695018,-0.146140,1.877148,-0.634442,0.118168,2.213083,-0.866815,0.013383,1.864559,-0.569745,0.337867,2.161437,-0.833420,0.244360,1.890156,-0.735184,0.346081,2.103320,-0.817620,0.327997,1.945534,-0.671089,0.773331,2.206916,-0.774147,0.765693,2.008096,-0.819616,1.144037,2.273755,-0.891607,1.136380,2.120990,-0.697768,1.235319,2.245107,-0.773272,1.232550,2.113500,-0.736373,1.218679,2.313069,-0.833200,1.224463,2.061257,-0.889823,1.189049,2.278965,-0.960082,1.175057,2.149230,-0.568245,0.417601,2.088947,-0.765714,0.319016,1.928326,-0.562933,0.425007,2.129311,-0.780996,0.321326,1.889940,-0.582560,0.489418,2.130236,-0.774557,0.387716,1.880687,-0.609816,0.425076,2.164233,-0.835899,0.340052,1.882678
2167,73.610776,0,OK,96.80,-0.754970,0.283461,2.010523,-0.728695,0.221729,2.003919,-0.679070,0.106936,1.998020,-0.626617,-0.006736,1.996563,-0.557052,-0.154942,1.995761,-0.413506,-0.208413,2.066324,-0.417042,-0.226539,2.126568,-0.415228,-0.265195,2.093586,-0.508435,-0.206810,2.150676,-0.504203,-0.297006,2.073719,-0.588096,-0.116747,2.074889,-0.641812,-0.141336,1.959506,-0.563917,-0.098867,2.172198,-0.696773,-0.148440,1.874053,-0.634816,0.121819,2.209506,-0.873312,0.005642,1.859455,-0.568903,0.341801,2.160678,-0.813648,0.231406,1.883778,-0.737002,0.346730,2.095306,-0.819112,0.328679,1.937345,-0.668588,0.771713,2.205269,-0.771986,0.765663,2.002205,-0.824486,1.138771,2.275375,-0.895299,1.133359,2.118583,-0.704434,1.233095,2.249103,-0.778723,1.231803,2.113407,-0.743327,1.214743,2.316457,-0.838059,1.223327,2.060555,-0.895730,1.182140,2.280430,-0.964714,1.170364,2.146770,-0.565513,0.422870,2.089748,-0.736220,0.296147,1.921567,-0.560688,0.429452,2.130316,-0.751515,0.300769,1.883396,-0.579622,0.494050,2.132195,-0.736463,0.365801,1.874496,-0.608055,0.429385,2.164580,-0.803541,0.326644,1.876959
2168,73.648404,0,OK,96.17,-0.756888,0.288038,2.004941,-0.731104,0.226075,1.998572,-0.681834,0.111085,1.993605,-0.628975,-0.002408,1.993322,-0.558718,-0.150289,1.993971,-0.415301,-0.202391,2.065809,-0.419126,-0.220202,2.126129,-0.416828,-0.259029,2.093380,-0.510812,-0.200954,2.149504,-0.505450,-0.291551,2.073091,-0.590350,-0.111659,2.072654,-0.643352,-0.137346,1.957181,-0.566832,-0.092826,2.169946,-0.697864,-0.145850,1.871568,-0.635528,0.128441,2.207925,-0.878800,0.002762,1.854307,-0.565703,0.347539,2.160578,-0.792048,0.219620,1.878128,-0.738698,0.351349,2.089644,-0.820389,0.333620,1.931431,-0.663654,0.773646,2.205475,-0.769895,0.769885,1.998557,-0.827853,1.136570,2.278109,-0.899387,1.134570,2.117667,-0.710111,1.234368,2.254189,-0.784456,1.235030,2.115065,-0.749221,1.214233,2.320905,-0.843034,1.226218,2.061427,-0.900291,1.177952,2.282840,-0.969739,1.170038,2.145504,-0.559705,0.429257,2.090573,-0.706370,0.273037,1.915816,-0.555236,0.435306,2.131264,-0.721038,0.279864,1.877730,-0.572797,0.500275,2.133613,-0.697292,0.342273,1.869004,-0.603008,0.435903,2.164955,-0.769073,0.312619,1.871617
2169,73.676402,0,OK,97.37,-0.756460,0.294961,2.003047,-0.731152,0.232781,1.996881,-0.682098,0.117671,1.992608,-0.628895,0.004339,1.993023,-0.558206,-0.143330,1.994453,-0.415254,-0.194777,2.067674,-0.419579,-0.212608,2.127954,-0.416787,-0.251422,2.095229,-0.511574,-0.193782,2.150442,-0.505058,-0.284350,2.074084,-0.590680,-0.104728,2.072807,-0.642534,-0.130673,1.956870,-0.568115,-0.085748,2.170295,-0.696238,-0.139869,1.870819,-0.634674,0.135800,2.210386,-0.880612,0.003999,1.850108,-0.558652,0.353096,2.164294,-0.786149,0.217709,1.873036,-0.738280,0.358179,2.087822,-0.819117,0.341015,1.929108,-0.655653,0.777503,2.209161,-0.765729,0.776503,1.998983,-0.830838,1.135121,2.282445,-0.902107,1.138067,2.119913,-0.716157,1.237113,2.261331,-0.788714,1.240290,2.120514,-0.755649,1.215053,2.327209,-0.846210,1.231236,2.065757,-0.904728,1.173949,2.286299,-0.973471,1.172118,2.146930,-0.549441,0.435094,2.094969,-0.698668,0.267816,1.911129,-0.545215,0.440711,2.135748,-0.712695,0.274949,1.872857,-0.560817,0.506166,2.138404,-0.686297,0.336249,1.863892,-0.593297,0.442522,2.168952,-0.759270,0.309621,1.866052
2170,73.719421,0,OK,96.35,-0.755825,0.299486,2.002961,-0.730937,0.237121,1.996960,-0.682101,0.121899,1.993231,-0.628662,0.008681,1.994172,-0.557695,-0.138848,1.996173,-0.415291,-0.189977,2.070675,-0.420128,-0.207867,2.130898,-0.416930,-0.246648,2.098171,-0.512376,-0.189301,2.152548,-0.504914,-0.279791,2.076184,-0.590901,-0.100323,2.074257,-0.641730,-0.126352,1.957887,-0.569058,-0.081543,2.171949,-0.694676,-0.135843,1.871399,-0.633120,0.140104,2.215419,-0.880035,0.006000,1.846023,-0.546562,0.353325,2.168880,-0.790792,0.222196,1.866420,-0.737658,0.362606,2.087812,-0.817729,0.345965,1.928654,-0.647513,0.779939,2.210652,-0.761456,0.781026,1.998925,-0.831105,1.133639,2.282356,-0.902067,1.141000,2.119751,-0.719162,1.238881,2.262540,-0.789595,1.244210,2.122189,-0.758751,1.215681,2.327965,-0.846345,1.234908,2.066701,-0.906117,1.170332,2.285368,-0.974049,1.174298,2.146058,-0.532704,0.434591,2.099466,-0.705571,0.275846,1.904809,-0.528473,0.440076,2.140262,-0.719154,0.281694,1.866161,-0.540728,0.506248,2.142688,-0.694519,0.343579,1.856256,-0.576623,0.444414,2.173132,-0.766658,0.314730,1.857813
2171,73.749422,0,OK,96.14,-0.755469,0.301693,2.003732,-0.730952,0.239169,1.997859,-0.682353,0.123835,1.994530,-0.628794,0.010678,1.995837,-0.557700,-0.136784,1.998212,-0.416431,-0.188575,2.074400,-0.422072,-0.206463,2.134555,-0.418654,-0.245247,2.101853,-0.514490,-0.187492,2.155101,-0.506516,-0.277988,2.078797,-0.591507,-0.098366,2.076090,-0.641467,-0.124333,1.959330,-0.570180,-0.080020,2.173978,-0.693818,-0.133817,1.872480,-0.633827,0.140488,2.223442,-0.878196,0.008295,1.841981,-0.531691,0.346147,2.174513,-0.796192,0.227597,1.859394,-0.737309,0.364708,2.088663,-0.816714,0.348557,1.929121,-0.640485,0.780600,2.211311,-0.757791,0.783292,1.999240,-0.829315,1.131901,2.281184,-0.900983,1.142423,2.119542,-0.719315,1.239253,2.261811,-0.788950,1.246075,2.123134,-0.758877,1.215459,2.327039,-0.845184,1.236651,2.067143,-0.905046,1.167132,2.283601,-0.973320,1.175385,2.145292,-0.511456,0.425192,2.104107,-0.714412,0.286362,1.897779,-0.506958,0.430883,2.144846,-0.727517,0.290489,1.858746,-0.514152,0.497822,2.146356,-0.705711,0.353211,1.847550,-0.554750,0.439306,2.177445,-0.776391,0.320930,1.848628
2172,73.778919,0,OK,96.90,-0.755355,0.303354,2.007944,-0.731135,0.240705,2.002171,-0.682618,0.125361,1.998079,-0.628790,0.012325,1.997589,-0.557249,-0.134940,1.997303,-0.417039,-0.188780,2.074023,-0.423426,-0.207856,2.133736,-0.419771,-0.245986,2.100298,-0.516006,-0.188961,2.153614,-0.507477,-0.277929,2.075592,-0.591761,-0.098323,2.075738,-0.640763,-0.121899,1.958069,-0.570852,-0.082690,2.174186,-0.692477,-0.129746,1.870675,-0.640389,0.129264,2.247408,-0.878683,0.009818,1.839521,-0.525090,0.330733,2.212231,-0.800486,0.230169,1.860785,-0.737522,0.366145,2.093110,-0.815753,0.350661,1.932923,-0.638769,0.781679,2.215431,-0.754803,0.784968,2.003960,-0.829512,1.132433,2.282813,-0.901000,1.143133,2.123527,-0.719844,1.240226,2.264007,-0.789282,1.247048,2.128885,-0.759809,1.216430,2.328989,-0.844755,1.237650,2.072136,-0.905416,1.167330,2.284542,-0.973750,1.175842,2.148422,-0.499055,0.412760,2.147358,-0.721023,0.291070,1.900677,-0.494588,0.415434,2.188409,-0.733668,0.295029,1.861475,-0.497407,0.482455,2.194340,-0.713534,0.358418,1.850922,-0.542040,0.424811,2.221245,-0.783252,0.324095,1.850787
2173,73.814377,0,OK,96.18,-0.756461,0.294941,2.012667,-0.732468,0.232188,2.007078,-0.684025,0.116855,2.001926,-0.629901,0.003991,1.999256,-0.557824,-0.142975,1.995927,-0.418531,-0.199198,2.072608,-0.425485,-0.219398,2.131887,-0.421816,-0.256888,2.097735,-0.518091,-0.200306,2.151448,-0.509532,-0.287783,2.071762,-0.592755,-0.108253,2.075036,-0.641241,-0.129352,1.956684,-0.571792,-0.095574,2.173896,-0.692660,-0.135684,1.868995,-0.652380,0.098266,2.279030,-0.883026,-0.001291,1.840340,-0.535514,0.301878,2.281440,-0.796939,0.215590,1.866281,-0.738907,0.357698,2.097916,-0.816180,0.342464,1.937242,-0.641249,0.774065,2.218268,-0.754294,0.776671,2.008081,-0.825757,1.128548,2.283462,-0.900577,1.135507,2.125511,-0.713511,1.233605,2.264391,-0.788363,1.238838,2.131752,-0.754118,1.211028,2.329410,-0.843314,1.229602,2.074471,-0.900805,1.165262,2.284954,-0.973397,1.168663,2.149599,-0.505291,0.393014,2.232496,-0.715238,0.273257,1.906457,-0.502920,0.388758,2.273588,-0.727982,0.278166,1.867396,-0.505325,0.453908,2.290455,-0.705801,0.340984,1.857555,-0.551900,0.393464,2.305156,-0.776630,0.309015,1.857421
2174,73.844376,0,OK,96.32,-0.759531,0.276291,2.019928,-0.735648,0.213472,2.014620,-0.687356,0.098123,2.008506,-0.633218,-0.014682,2.004143,-0.561059,-0.161540,1.998579,-0.422755,-0.220258,2.075180,-0.430200,-0.241080,2.134183,-0.426807,-0.278202,2.099602,-0.522669,-0.221165,2.153574,-0.514753,-0.307781,2.072886,-0.596221,-0.128148,2.078156,-0.644376,-0.147307,1.959340,-0.574924,-0.118142,2.177251,-0.695714,-0.152649,1.871538,-0.680423,0.029947,2.325781,-0.892773,-0.027574,1.846133,-0.578019,0.223010,2.411581,-0.785152,0.179228,1.873925,-0.742142,0.339282,2.105037,-0.818893,0.323697,1.944147,-0.646413,0.757376,2.220873,-0.756930,0.758268,2.012646,-0.819649,1.117838,2.284185,-0.899729,1.119472,2.127068,-0.703710,1.218498,2.263554,-0.786402,1.221625,2.132534,-0.744656,1.197913,2.329021,-0.841414,1.212512,2.075291,-0.893264,1.157335,2.285931,-0.972199,1.153615,2.150828,-0.545759,0.325260,2.400677,-0.694793,0.226202,1.909185,-0.548999,0.307490,2.437907,-0.708552,0.232080,1.870605,-0.556992,0.363234,2.474834,-0.678736,0.291205,1.858350,-0.602115,0.301377,2.461552,-0.753100,0.268949,1.862015
2175,73.877633,0,OK,97.22,-0.766200,0.243867,2.034846,-0.742403,0.180967,2.030146,-0.694529,0.065476,2.023447,-0.640683,-0.047406,2.017675,-0.568786,-0.194306,2.010177,-0.431368,-0.255225,2.086654,-0.439266,-0.276696,2.145365,-0.436060,-0.313422,2.110349,-0.531634,-0.256167,2.164597,-0.524153,-0.341863,2.082891,-0.604431,-0.162160,2.090053,-0.651800,-0.179247,1.970606,-0.582960,-0.155295,2.189377,-0.702724,-0.183534,1.882506,-0.705444,-0.055196,2.362870,-0.906332,-0.069074,1.858745,-0.620747,0.110301,2.506253,-0.776878,0.124810,1.886534,-0.748865,0.307595,2.119416,-0.825354,0.290679,1.958535,-0.657242,0.728224,2.229238,-0.764669,0.726276,2.021433,-0.812598,1.096944,2.291387,-0.900972,1.091616,2.130521,-0.691807,1.191171,2.268349,-0.786020,1.192040,2.133548,-0.732847,1.173259,2.334538,-0.841554,1.182853,2.076824,-0.883991,1.140295,2.293834,-0.972734,1.127291,2.154181,-0.592267,0.212530,2.525037,-0.678183,0.158140,1.914159,-0.597653,0.185579,2.555972,-0.693300,0.164554,1.876177,-0.610989,0.229543,2.605208,-0.655417,0.217597,1.859259,-0.652149,0.172331,2.572474,-0.731963,0.207687,1.868279
2176,73.911636,0,OK,97.10,-0.769035,0.234381,2.041034,-0.745303,0.171419,2.036866,-0.697805,0.055800,2.029702,-0.644255,-0.057158,2.022793,-0.572648,-0.204112,2.013736,-0.435486,-0.271551,2.085024,-0.442917,-0.295389,2.142876,-0.441192,-0.330606,2.106243,-0.534423,-0.273558,2.164628,-0.530398,-0.355731,2.079148,-0.608682,-0.172958,2.093829,-0.655397,-0.188329,1.973893,-0.586929,-0.168943,2.193248,-0.705885,-0.192073,1.885517,-0.713887,-0.114061,2.382962,-0.915991,-0.090292,1.860654,-0.644797,0.015296,2.566306,-0.764504,0.087198,1.886562,-0.751738,0.298761,2.125117,-0.828038,0.280649,1.964276,-0.661222,0.721115,2.229079,-0.768423,0.717265,2.020818,-0.798931,1.096841,2.290875,-0.898716,1.086189,2.125084,-0.674263,1.185090,2.264993,-0.782731,1.185465,2.125124,-0.714874,1.169547,2.332039,-0.839026,1.175930,2.069211,-0.868135,1.143544,2.294318,-0.969829,1.122975,2.148998,-0.621857,0.112386,2.607072,-0.659469,0.102866,1.904914,-0.627361,0.079452,2.631514,-0.676135,0.109681,1.867656,-0.644836,0.111794,2.687937,-0.630603,0.153451,1.844289,-0.681870,0.061152,2.642081,-0.706693,0.158789,1.859146
2177,73.946050,0,OK,96.59,-0.776773,0.205234,2.045026,-0.753012,0.142314,2.040418,-0.705502,0.026826,2.031454,-0.651773,-0.085916,2.022657,-0.579787,-0.232531,2.011389,-0.442184,-0.301177,2.080647,-0.449412,-0.326614,2.137840,-0.447560,-0.360815,2.100262,-0.540997,-0.305849,2.160292,-0.536676,-0.385652,2.072610,-0.617087,-0.203237,2.091605,-0.661948,-0.215968,1.970656,-0.595906,-0.203073,2.191228,-0.711348,-0.218402,1.881622,-0.718091,-0.159413,2.386897,-0.925403,-0.125010,1.857524,-0.653006,-0.044705,2.581134,-0.765585,0.044753,1.885106,-0.759737,0.268937,2.129676,-0.835567,0.252107,1.968474,-0.676345,0.694957,2.224216,-0.779969,0.690203,2.017105,-0.784151,1.080735,2.283422,-0.904065,1.063232,2.114070,-0.653732,1.158913,2.253772,-0.787252,1.161476,2.110759,-0.693932,1.147292,2.321853,-0.844193,1.151204,2.055638,-0.849514,1.132617,2.287693,-0.974617,1.101150,2.137879,-0.629515,0.050612,2.625604,-0.658548,0.050745,1.896146,-0.635592,0.016877,2.648784,-0.676934,0.057798,1.859751,-0.653313,0.047342,2.706167,-0.629103,0.096033,1.831730,-0.690383,-0.001231,2.658154,-0.703181,0.109313,1.851092
2178,73.977050,0,OK,96.38,-0.779351,0.195436,2.045586,-0.755557,0.132560,2.040556,-0.708051,0.017202,2.030042,-0.654221,-0.095357,2.019665,-0.582005,-0.241706,2.006556,-0.444614,-0.311475,2.075110,-0.451989,-0.337728,2.131915,-0.450087,-0.371385,2.093850,-0.543603,-0.317203,2.154468,-0.539165,-0.395735,2.065651,-0.620345,-0.213946,2.086826,-0.663648,-0.224409,1.965094,-0.599600,-0.217100,2.186491,-0.712080,-0.225541,1.875503,-0.722761,-0.186385,2.384000,-0.926881,-0.133871,1.851439,-0.664345,-0.089480,2.589716,-0.765387,0.033861,1.881567,-0.762535,0.258501,2.130757,-0.837983,0.242868,1.969254,-0.683999,0.687576,2.215083,-0.785847,0.682458,2.007035,-0.766916,1.080169,2.269382,-0.901971,1.060365,2.094519,-0.632690,1.150053,2.236225,-0.784301,1.157319,2.086660,-0.672271,1.141879,2.305165,-0.842182,1.146065,2.032722,-0.829034,1.135874,2.273910,-0.971786,1.099632,2.118316,-0.639042,0.003967,2.637068,-0.657947,0.037560,1.889168,-0.646720,-0.030106,2.659259,-0.677311,0.044533,1.853268,-0.664904,-0.000481,2.716936,-0.629545,0.081282,1.823219,-0.702255,-0.046710,2.666869,-0.702660,0.096510,1.844695
