frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7204,247.551824,0,OK,97.19,-0.734778,0.237852,2.084340,-0.732390,0.171543,2.072371,-0.733086,0.047870,2.052795,-0.739591,-0.075447,2.032078,-0.749961,-0.236476,2.004261,-0.729793,-0.396778,1.955940,-0.726543,-0.439638,2.002008,-0.771580,-0.438207,1.978465,-0.728679,-0.386370,2.082520,-0.833765,-0.383032,2.027584,-0.720137,-0.203577,2.086185,-0.826514,-0.184374,2.014675,-0.636559,-0.200288,2.144275,-0.914182,-0.152476,1.973842,-0.635687,0.014138,2.240439,-0.905476,0.082166,1.964114,-0.634318,0.227524,2.338885,-0.896759,0.316807,1.954401,-0.657911,0.291419,2.136763,-0.815843,0.300859,2.052958,-0.562555,0.724843,2.161748,-0.834365,0.743724,2.086129,-0.573295,1.123820,2.231107,-0.869863,1.125503,2.216871,-0.467404,1.170072,2.127870,-0.813988,1.198040,2.094666,-0.466515,1.169739,2.207813,-0.889638,1.196682,2.120495,-0.616215,1.189097,2.260828,-0.879448,1.177974,2.281225,-0.679214,0.321568,2.311085,-0.890811,0.411592,2.005520,-0.644479,0.320014,2.333578,-0.864148,0.401532,1.975476,-0.649333,0.380212,2.363491,-0.846384,0.463782,1.956727,-0.648463,0.307304,2.390545,-0.881846,0.405218,1.919835
7205,247.583826,0,OK,96.77,-0.733844,0.235386,2.084468,-0.731290,0.169096,2.072431,-0.731759,0.045434,2.052776,-0.738314,-0.077861,2.031942,-0.748692,-0.238853,2.003919,-0.726805,-0.398575,1.954437,-0.723279,-0.441754,2.000187,-0.768254,-0.440582,1.976512,-0.726187,-0.389129,2.081096,-0.831129,-0.386395,2.025853,-0.719723,-0.206059,2.086191,-0.825253,-0.186604,2.013504,-0.636939,-0.203148,2.145427,-0.912400,-0.154712,1.971567,-0.633224,0.011210,2.241675,-0.902555,0.079942,1.963346,-0.629169,0.224795,2.339616,-0.892701,0.314596,1.955137,-0.657598,0.288912,2.137830,-0.814580,0.298401,2.052266,-0.572043,0.724144,2.166583,-0.832954,0.741277,2.085376,-0.591040,1.122346,2.238577,-0.866882,1.125048,2.210586,-0.486959,1.171590,2.134883,-0.810434,1.195382,2.087361,-0.485471,1.170757,2.214815,-0.886121,1.194864,2.113111,-0.635163,1.186468,2.269043,-0.876234,1.178550,2.274120,-0.673671,0.318460,2.309968,-0.886749,0.408115,2.008538,-0.639117,0.317206,2.332755,-0.859568,0.398419,1.978839,-0.644093,0.377882,2.361665,-0.840687,0.460860,1.961907,-0.643570,0.305414,2.389884,-0.876029,0.403584,1.922938
7206,247.616825,0,OK,97.28,-0.728156,0.232047,2.086939,-0.725343,0.165781,2.074826,-0.725634,0.042091,2.055349,-0.732403,-0.081265,2.034945,-0.743001,-0.242360,2.007601,-0.720982,-0.401849,1.957436,-0.717338,-0.445211,2.003004,-0.762348,-0.443999,1.979396,-0.720199,-0.392921,2.084131,-0.825222,-0.390094,2.029046,-0.714530,-0.209254,2.089923,-0.819491,-0.189870,2.016398,-0.632285,-0.206436,2.149909,-0.906234,-0.158147,1.973505,-0.624838,0.009398,2.242579,-0.893958,0.076388,1.965167,-0.617363,0.225168,2.335393,-0.881675,0.310924,1.956838,-0.652573,0.285644,2.141167,-0.808684,0.294948,2.054004,-0.578100,0.722765,2.172021,-0.828641,0.737788,2.086678,-0.609036,1.119654,2.247059,-0.862432,1.123501,2.205810,-0.508203,1.173365,2.142380,-0.805699,1.191910,2.081635,-0.505556,1.171909,2.222271,-0.881422,1.191894,2.107282,-0.654920,1.181941,2.278706,-0.871787,1.177955,2.268530,-0.661641,0.317746,2.302204,-0.875265,0.403824,2.011255,-0.627097,0.317275,2.325036,-0.847735,0.394020,1.981915,-0.631944,0.379013,2.351628,-0.827674,0.456340,1.965917,-0.631595,0.307663,2.382568,-0.863184,0.399966,1.925803
7207,247.646079,0,OK,97.13,-0.722651,0.231986,2.089444,-0.719519,0.165727,2.077368,-0.719530,0.041959,2.058387,-0.726305,-0.081536,2.038851,-0.736781,-0.242844,2.012743,-0.715232,-0.402336,1.962381,-0.711467,-0.445734,2.007905,-0.756573,-0.444433,1.984486,-0.713904,-0.393494,2.089078,-0.819151,-0.390459,2.034435,-0.708696,-0.209084,2.094931,-0.813309,-0.190285,2.020761,-0.626853,-0.205926,2.155448,-0.899797,-0.159094,1.976973,-0.614488,0.012129,2.242203,-0.886044,0.075311,1.967363,-0.602418,0.230829,2.327361,-0.872286,0.309716,1.957761,-0.647773,0.285813,2.144418,-0.803034,0.294643,2.055701,-0.583883,0.724598,2.175373,-0.824836,0.737388,2.088489,-0.627838,1.119849,2.252533,-0.858865,1.124625,2.202498,-0.530736,1.178297,2.146868,-0.801920,1.191691,2.077690,-0.526874,1.176348,2.226700,-0.877685,1.191960,2.103213,-0.675684,1.180029,2.285330,-0.868314,1.179749,2.264616,-0.646205,0.322062,2.290051,-0.865639,0.402297,2.012691,-0.611535,0.322413,2.312694,-0.837831,0.392345,1.983666,-0.615776,0.385377,2.336349,-0.816929,0.454528,1.968222,-0.615773,0.315576,2.370641,-0.852485,0.398704,1.927386
7208,247.678459,0,OK,97.00,-0.719475,0.233557,2.090906,-0.716015,0.167317,2.078819,-0.715685,0.043489,2.060235,-0.722344,-0.080130,2.041454,-0.732576,-0.241625,2.016431,-0.710681,-0.401272,1.966713,-0.706417,-0.444425,2.012424,-0.751688,-0.443436,1.989310,-0.708524,-0.391792,2.093352,-0.814156,-0.389483,2.039419,-0.704761,-0.207268,2.098463,-0.809182,-0.189094,2.023869,-0.623174,-0.203716,2.159303,-0.895508,-0.158477,1.979361,-0.604085,0.016015,2.240425,-0.881004,0.075849,1.968980,-0.585543,0.236874,2.318558,-0.866495,0.310176,1.958604,-0.645211,0.287620,2.146477,-0.799822,0.295947,2.056584,-0.590543,0.727799,2.175238,-0.823170,0.738579,2.089818,-0.644949,1.121806,2.252097,-0.857298,1.126948,2.199882,-0.551694,1.183745,2.144964,-0.800360,1.193213,2.074644,-0.546441,1.181803,2.224717,-0.876129,1.193621,2.100154,-0.694294,1.180244,2.285811,-0.866776,1.182475,2.261635,-0.628375,0.327032,2.277695,-0.859858,0.402232,2.014410,-0.593470,0.327853,2.299961,-0.831752,0.392314,1.985661,-0.596541,0.391852,2.320861,-0.810181,0.454463,1.971024,-0.597205,0.323631,2.358192,-0.845628,0.399264,1.929254
7209,247.713689,0,OK,97.06,-0.715099,0.238185,2.091586,-0.711228,0.171940,2.079648,-0.710341,0.048034,2.061614,-0.716544,-0.075732,2.043668,-0.726100,-0.237445,2.019811,-0.705167,-0.397200,1.970023,-0.700427,-0.440306,2.015732,-0.745979,-0.439247,1.993182,-0.701413,-0.387570,2.096614,-0.807703,-0.385099,2.043997,-0.698373,-0.202382,2.101574,-0.802926,-0.185192,2.026930,-0.616844,-0.198141,2.162447,-0.889326,-0.155429,1.981989,-0.591218,0.023443,2.236412,-0.874244,0.078812,1.970547,-0.566468,0.246664,2.305600,-0.859159,0.313052,1.959109,-0.641523,0.292707,2.147622,-0.795480,0.300124,2.056535,-0.593699,0.733677,2.176455,-0.821175,0.742483,2.091625,-0.658338,1.125626,2.255868,-0.856416,1.131245,2.199934,-0.568741,1.191775,2.148134,-0.799630,1.197700,2.074727,-0.562328,1.189238,2.227784,-0.875413,1.197861,2.100199,-0.709186,1.182002,2.290836,-0.866105,1.186739,2.261684,-0.607825,0.335677,2.260890,-0.852528,0.404968,2.015146,-0.572664,0.336801,2.282737,-0.824243,0.394972,1.986601,-0.574141,0.401778,2.300569,-0.802261,0.457046,1.972257,-0.575840,0.335449,2.341139,-0.837638,0.402097,1.930100
7210,247.744182,0,OK,97.64,-0.711867,0.240227,2.090837,-0.707548,0.173987,2.079024,-0.705962,0.050018,2.061482,-0.711417,-0.073908,2.044415,-0.719864,-0.235872,2.021875,-0.700182,-0.395738,1.971936,-0.694727,-0.438796,2.017611,-0.740671,-0.437662,1.995873,-0.694155,-0.385953,2.098427,-0.801358,-0.383306,2.047705,-0.691972,-0.199957,2.103211,-0.797048,-0.184149,2.028997,-0.610228,-0.194700,2.163715,-0.883835,-0.155549,1.984047,-0.578379,0.028476,2.230088,-0.868859,0.078624,1.971167,-0.547840,0.253788,2.289491,-0.853881,0.312797,1.958290,-0.638934,0.295251,2.147222,-0.792393,0.301653,2.055222,-0.596046,0.736646,2.177283,-0.820934,0.743581,2.093410,-0.669337,1.126300,2.260390,-0.857740,1.132263,2.201487,-0.583292,1.196604,2.152391,-0.801423,1.199589,2.076535,-0.575728,1.193229,2.231910,-0.877180,1.199241,2.102080,-0.721428,1.180606,2.296776,-0.867654,1.187420,2.263503,-0.587853,0.341381,2.240920,-0.847321,0.404968,2.013915,-0.552411,0.342810,2.262288,-0.818997,0.394839,1.985455,-0.552295,0.408599,2.276914,-0.796992,0.456846,1.970858,-0.554896,0.344391,2.320717,-0.832315,0.401707,1.928903
7211,247.781183,0,OK,97.75,-0.709977,0.238390,2.089702,-0.705229,0.172162,2.077992,-0.702859,0.048140,2.060915,-0.707225,-0.075954,2.044780,-0.714025,-0.238183,2.023637,-0.695578,-0.398174,1.973628,-0.689346,-0.441162,2.019270,-0.735688,-0.439980,1.998395,-0.687162,-0.388176,2.099966,-0.795292,-0.385419,2.051257,-0.686048,-0.201286,2.104502,-0.791729,-0.187250,2.030794,-0.604091,-0.194700,2.164587,-0.879060,-0.160124,1.985983,-0.567256,0.029140,2.225955,-0.864635,0.073990,1.971510,-0.531985,0.255321,2.279107,-0.850210,0.308105,1.957039,-0.637635,0.293890,2.146381,-0.790666,0.299322,2.053611,-0.597639,0.735460,2.177829,-0.822281,0.740713,2.095411,-0.677991,1.122889,2.264728,-0.860835,1.129134,2.203816,-0.594868,1.197060,2.157027,-0.805158,1.197682,2.079242,-0.586493,1.192745,2.236419,-0.880867,1.196682,2.104914,-0.731201,1.175226,2.302358,-0.870985,1.183793,2.266234,-0.570576,0.342205,2.228169,-0.843847,0.400718,2.011948,-0.534976,0.343566,2.249279,-0.815522,0.390448,1.983540,-0.533470,0.409746,2.261928,-0.793699,0.452399,1.968445,-0.537054,0.346936,2.307648,-0.828911,0.396844,1.926949
7212,247.824183,0,OK,97.82,-0.708711,0.235464,2.088391,-0.703626,0.169244,2.076774,-0.700497,0.045171,2.060203,-0.703577,-0.079097,2.045144,-0.708453,-0.241596,2.025603,-0.691257,-0.401788,1.975791,-0.684222,-0.444633,2.021450,-0.730955,-0.443437,2.001469,-0.680388,-0.391380,2.101908,-0.789433,-0.388589,2.055285,-0.680362,-0.203567,2.105902,-0.786749,-0.191590,2.032849,-0.598137,-0.195417,2.165428,-0.874772,-0.166162,1.988398,-0.557194,0.028796,2.222695,-0.860837,0.067868,1.972189,-0.517947,0.255366,2.271198,-0.846901,0.301898,1.955980,-0.636832,0.291346,2.145282,-0.789531,0.295998,2.051923,-0.597612,0.732888,2.178077,-0.824105,0.736798,2.097452,-0.684116,1.118073,2.268958,-0.864182,1.124976,2.206174,-0.603317,1.196063,2.162191,-0.809335,1.194788,2.081934,-0.594509,1.190654,2.241469,-0.884952,1.193130,2.107841,-0.738461,1.168435,2.307647,-0.874464,1.179107,2.269028,-0.555529,0.341833,2.218817,-0.840548,0.394932,2.010175,-0.519787,0.343058,2.239693,-0.812294,0.384506,1.981752,-0.517210,0.409439,2.251056,-0.790645,0.446387,1.966125,-0.521466,0.347578,2.297997,-0.825879,0.390453,1.925160
7213,247.850322,0,OK,97.84,-0.708299,0.233550,2.087518,-0.702897,0.167344,2.075963,-0.699040,0.043238,2.059795,-0.700905,-0.081158,2.045617,-0.703978,-0.243853,2.027385,-0.687006,-0.404249,1.978155,-0.679125,-0.446828,2.023925,-0.726164,-0.445892,2.004659,-0.674236,-0.393137,2.104034,-0.783993,-0.390954,2.059080,-0.675814,-0.204859,2.107195,-0.782813,-0.194721,2.034760,-0.593330,-0.195301,2.166150,-0.871467,-0.170832,1.990712,-0.547958,0.028932,2.219889,-0.858834,0.063212,1.973643,-0.504440,0.255562,2.264298,-0.846201,0.297255,1.956574,-0.636803,0.289785,2.144545,-0.789290,0.293706,2.050807,-0.598080,0.731361,2.177468,-0.826182,0.734060,2.098766,-0.688795,1.115014,2.270689,-0.867158,1.122393,2.206594,-0.610138,1.195941,2.164510,-0.813186,1.193025,2.082434,-0.600839,1.189761,2.243676,-0.888682,1.190879,2.108654,-0.743981,1.163770,2.310235,-0.877438,1.176194,2.269732,-0.541667,0.341536,2.210863,-0.840129,0.390292,2.010796,-0.505726,0.342749,2.231395,-0.811880,0.379988,1.982324,-0.502407,0.409276,2.241658,-0.790500,0.441960,1.966686,-0.506828,0.348224,2.289631,-0.825578,0.385903,1.925756
7214,247.883527,0,OK,97.25,-0.708064,0.232987,2.087156,-0.702373,0.166801,2.075631,-0.697836,0.042677,2.059770,-0.698589,-0.081808,2.046295,-0.700032,-0.244640,2.029114,-0.681686,-0.405216,1.980977,-0.672875,-0.447337,2.026999,-0.720104,-0.447093,2.008183,-0.667836,-0.392962,2.106636,-0.778038,-0.392391,2.062732,-0.671824,-0.204838,2.108508,-0.779343,-0.196302,2.036639,-0.589033,-0.194027,2.166811,-0.868546,-0.173765,1.992988,-0.538893,0.030289,2.215755,-0.857237,0.060325,1.975631,-0.490945,0.257119,2.254178,-0.845929,0.294414,1.958274,-0.636878,0.289538,2.144257,-0.789255,0.292794,2.050314,-0.598091,0.731196,2.175993,-0.828214,0.732759,2.100178,-0.690920,1.114192,2.269833,-0.869951,1.121309,2.206926,-0.614072,1.197075,2.163837,-0.816891,1.192669,2.082789,-0.604261,1.190471,2.242907,-0.892253,1.190067,2.109352,-0.746636,1.161812,2.310014,-0.880187,1.174819,2.270317,-0.528584,0.341992,2.199291,-0.840109,0.387147,2.013041,-0.492313,0.343498,2.219214,-0.811840,0.377094,1.984500,-0.488490,0.410232,2.227821,-0.790645,0.439219,1.969221,-0.492453,0.350372,2.277312,-0.825574,0.383302,1.927971
7215,247.913526,0,OK,97.19,-0.707694,0.233995,2.087226,-0.701736,0.167830,2.075712,-0.696560,0.043702,2.060084,-0.696295,-0.080844,2.047163,-0.696266,-0.243768,2.030817,-0.675088,-0.404564,1.984616,-0.665305,-0.445931,2.031125,-0.712604,-0.446810,2.012504,-0.660979,-0.390472,2.110054,-0.771343,-0.392524,2.066605,-0.668041,-0.203293,2.109864,-0.775997,-0.196151,2.038499,-0.584958,-0.191379,2.167534,-0.865649,-0.174791,1.995177,-0.530960,0.033074,2.211492,-0.855834,0.059362,1.977758,-0.479528,0.260114,2.243661,-0.846019,0.293514,1.960338,-0.636757,0.290834,2.144352,-0.789105,0.293475,2.050344,-0.597128,0.732569,2.173898,-0.829751,0.733150,2.101400,-0.689498,1.115932,2.266683,-0.872004,1.122029,2.206741,-0.613961,1.199657,2.160408,-0.819867,1.193964,2.082545,-0.603626,1.192971,2.239404,-0.895083,1.190974,2.109479,-0.745360,1.163013,2.307296,-0.882142,1.175314,2.270338,-0.518362,0.343470,2.187301,-0.840595,0.386002,2.015557,-0.481802,0.345608,2.206630,-0.812288,0.376213,1.986962,-0.478144,0.412547,2.213552,-0.791369,0.438505,1.971983,-0.481098,0.353897,2.264539,-0.826061,0.382638,1.930467
7216,247.945057,0,OK,97.35,-0.706592,0.241617,2.085042,-0.700266,0.175496,2.073471,-0.694044,0.051410,2.057897,-0.692316,-0.073165,2.045374,-0.690364,-0.236146,2.029720,-0.667379,-0.396971,1.984495,-0.656769,-0.437882,2.031224,-0.704168,-0.439506,2.012908,-0.652676,-0.381823,2.109740,-0.763271,-0.385612,2.067003,-0.661849,-0.194967,2.108299,-0.770616,-0.189520,2.038024,-0.578211,-0.181714,2.164863,-0.861017,-0.169585,1.995587,-0.521116,0.043253,2.201705,-0.852807,0.064596,1.977726,-0.467232,0.270807,2.225000,-0.844599,0.298777,1.959864,-0.635873,0.298839,2.142056,-0.788432,0.300637,2.048370,-0.596081,0.740592,2.171106,-0.831175,0.739752,2.102450,-0.687162,1.124287,2.263796,-0.874349,1.128259,2.208784,-0.612757,1.208726,2.157287,-0.823674,1.201555,2.084779,-0.601837,1.201814,2.236184,-0.898645,1.197883,2.112306,-0.742951,1.170969,2.304964,-0.884277,1.180942,2.272913,-0.507655,0.352245,2.166978,-0.839225,0.391268,2.015084,-0.470651,0.355080,2.185350,-0.811101,0.381647,1.986252,-0.467036,0.422213,2.190063,-0.790646,0.444058,1.971134,-0.468594,0.365201,2.242934,-0.825373,0.388022,1.929876
7217,247.981118,0,OK,97.25,-0.704580,0.248779,2.081071,-0.697848,0.182698,2.069500,-0.690428,0.058643,2.054205,-0.687125,-0.065968,2.042379,-0.683141,-0.229003,2.027705,-0.659187,-0.389930,1.983355,-0.647989,-0.430463,2.030277,-0.695480,-0.432564,2.012253,-0.643865,-0.373879,2.108414,-0.754678,-0.378783,2.066357,-0.654213,-0.186944,2.105663,-0.763913,-0.183420,2.036729,-0.569929,-0.172165,2.160876,-0.855156,-0.165063,1.995398,-0.511460,0.053679,2.189211,-0.848453,0.069080,1.976453,-0.457004,0.281926,2.202065,-0.841751,0.303224,1.957506,-0.634058,0.306494,2.137831,-0.786936,0.307236,2.044652,-0.594745,0.748236,2.167699,-0.831323,0.745806,2.101736,-0.683590,1.132383,2.260684,-0.875003,1.133934,2.209245,-0.609877,1.217087,2.153905,-0.825954,1.208534,2.085363,-0.598404,1.209929,2.232702,-0.900626,1.204230,2.113602,-0.739052,1.178983,2.302385,-0.884567,1.186025,2.273910,-0.499099,0.361134,2.142175,-0.836260,0.396009,2.012219,-0.461673,0.364720,2.159530,-0.808423,0.386410,1.983103,-0.458178,0.431988,2.161759,-0.788508,0.448863,1.967448,-0.458260,0.376896,2.216650,-0.823395,0.392432,1.926869
