frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
7091,243.544720,0,OK,96.43,-0.704873,0.331055,2.271218,-0.696733,0.273102,2.237735,-0.686354,0.171744,2.164951,-0.681393,0.073649,2.087289,-0.676533,-0.054255,1.985168,-0.660116,-0.073471,1.818436,-0.635831,-0.128226,1.798888,-0.686294,-0.125102,1.793560,-0.613169,-0.173454,1.881138,-0.730917,-0.166166,1.868704,-0.640808,-0.059815,2.071053,-0.756693,-0.026353,2.023627,-0.550279,-0.094139,2.102627,-0.850182,-0.008440,1.987440,-0.483573,0.039772,2.283859,-0.835611,0.209348,2.074522,-0.436889,0.267459,2.318588,-0.766840,0.432515,2.100867,-0.629945,0.373482,2.335340,-0.794112,0.390510,2.265958,-0.537745,0.795627,2.231099,-0.858001,0.816044,2.154549,-0.658605,1.155395,2.372762,-0.909102,1.182978,2.318429,-0.623761,1.225600,2.239093,-0.893843,1.251164,2.182653,-0.588439,1.228108,2.310772,-0.960354,1.243243,2.226304,-0.699920,1.207293,2.423618,-0.909967,1.239110,2.380357,-0.480526,0.365971,2.313702,-0.694557,0.509319,2.123429,-0.440867,0.360401,2.324235,-0.735218,0.517153,2.123721,-0.431740,0.417407,2.359008,-0.734783,0.570285,2.165180,-0.428505,0.342171,2.378434,-0.766868,0.499585,2.169680
7092,243.578231,0,OK,96.03,-0.704451,0.337830,2.277246,-0.696629,0.280015,2.243449,-0.687097,0.179168,2.169844,-0.683097,0.081824,2.091189,-0.679394,-0.045041,1.987732,-0.664699,-0.060447,1.820444,-0.640324,-0.114611,1.799418,-0.690860,-0.111664,1.794708,-0.616510,-0.161524,1.880388,-0.734425,-0.154649,1.869397,-0.644076,-0.051946,2.073687,-0.759359,-0.016571,2.026181,-0.554172,-0.088074,2.105031,-0.852268,0.003447,1.989606,-0.486453,0.047600,2.284569,-0.835183,0.220531,2.077980,-0.439123,0.275835,2.314501,-0.763405,0.442205,2.108562,-0.629512,0.379209,2.342038,-0.793140,0.398090,2.271868,-0.535386,0.799846,2.233515,-0.858218,0.820594,2.150097,-0.658585,1.158899,2.374979,-0.906920,1.186781,2.316362,-0.622635,1.228228,2.241146,-0.892709,1.254045,2.180012,-0.587854,1.231135,2.313074,-0.958871,1.246466,2.224250,-0.700215,1.211164,2.425197,-0.907248,1.243328,2.377915,-0.483548,0.373771,2.306280,-0.690418,0.517166,2.134764,-0.443820,0.368883,2.316889,-0.730869,0.525926,2.133425,-0.435053,0.427146,2.349611,-0.730975,0.578723,2.175312,-0.431174,0.352668,2.371659,-0.764805,0.508744,2.177875
7093,243.613214,0,OK,96.14,-0.703663,0.349471,2.280762,-0.696090,0.291785,2.246691,-0.687272,0.191104,2.172770,-0.684110,0.093856,2.093957,-0.681447,-0.032908,1.990345,-0.667879,-0.047015,1.822848,-0.643823,-0.101089,1.801231,-0.694377,-0.097936,1.796870,-0.619647,-0.148732,1.881666,-0.737607,-0.141375,1.871490,-0.646654,-0.040362,2.076468,-0.761249,-0.003504,2.028429,-0.557464,-0.078007,2.108067,-0.853488,0.018252,1.991156,-0.490085,0.063700,2.283014,-0.834560,0.236277,2.076793,-0.442144,0.292753,2.304544,-0.761040,0.457353,2.107567,-0.628794,0.389900,2.346231,-0.791844,0.410455,2.275191,-0.532049,0.809193,2.234846,-0.857109,0.830117,2.144053,-0.657479,1.166810,2.377975,-0.903501,1.194977,2.313859,-0.620411,1.235943,2.244345,-0.889980,1.261847,2.177247,-0.586167,1.238868,2.316530,-0.955893,1.254503,2.221895,-0.699399,1.219195,2.427825,-0.903367,1.251690,2.375260,-0.486296,0.390280,2.291443,-0.688026,0.531586,2.135695,-0.446620,0.385819,2.302428,-0.728273,0.540883,2.132766,-0.437831,0.445571,2.332337,-0.729185,0.594124,2.174078,-0.434218,0.372233,2.357964,-0.764068,0.524645,2.176097
7094,243.649322,0,OK,95.91,-0.703307,0.356083,2.281818,-0.695938,0.298495,2.247538,-0.687657,0.197896,2.173443,-0.685090,0.100627,2.094634,-0.683151,-0.026197,1.991080,-0.669794,-0.039588,1.823507,-0.646138,-0.093726,1.801612,-0.696671,-0.090192,1.797301,-0.622250,-0.141929,1.881798,-0.740161,-0.133684,1.871740,-0.648822,-0.033945,2.077364,-0.762845,0.003973,2.028789,-0.560162,-0.072561,2.109281,-0.854512,0.027023,1.990889,-0.494151,0.078725,2.276560,-0.834518,0.247170,2.070655,-0.446557,0.308656,2.286243,-0.760103,0.468433,2.097719,-0.628516,0.395735,2.347849,-0.791054,0.417674,2.276052,-0.528755,0.814151,2.235827,-0.855296,0.834897,2.136874,-0.656049,1.169547,2.382792,-0.898913,1.198495,2.310086,-0.617919,1.239308,2.249790,-0.885898,1.264863,2.173180,-0.584164,1.241777,2.322222,-0.951592,1.257903,2.218210,-0.698200,1.221756,2.432633,-0.898243,1.255411,2.371297,-0.490284,0.405335,2.266907,-0.687953,0.543698,2.125328,-0.450676,0.401427,2.278343,-0.728104,0.552830,2.120935,-0.441806,0.462887,2.304536,-0.730217,0.607465,2.160339,-0.438587,0.391266,2.334674,-0.765111,0.538047,2.163768
7095,243.678319,0,OK,96.47,-0.700623,0.368718,2.277584,-0.693367,0.311340,2.242929,-0.685374,0.210566,2.169042,-0.683036,0.112583,2.091115,-0.681586,-0.015376,1.988958,-0.669598,-0.031562,1.821529,-0.646925,-0.086390,1.800321,-0.697427,-0.082145,1.796295,-0.623222,-0.133710,1.881086,-0.741060,-0.123805,1.871692,-0.647468,-0.022365,2.075390,-0.761188,0.015636,2.026175,-0.559177,-0.061252,2.107996,-0.852453,0.039100,1.987566,-0.495919,0.103348,2.263342,-0.833530,0.261441,2.061277,-0.449160,0.333584,2.257704,-0.761569,0.483862,2.085307,-0.625980,0.407508,2.344291,-0.788021,0.430800,2.271801,-0.523962,0.825227,2.231702,-0.851136,0.845582,2.125018,-0.653147,1.177865,2.383581,-0.893737,1.206071,2.304857,-0.614501,1.248370,2.251121,-0.880895,1.272946,2.168180,-0.580970,1.250353,2.323672,-0.946521,1.265868,2.213293,-0.695379,1.229833,2.433603,-0.892920,1.262754,2.366280,-0.491698,0.428981,2.230821,-0.691662,0.561472,2.112185,-0.452267,0.425562,2.243000,-0.731848,0.569634,2.106417,-0.443095,0.488691,2.264743,-0.736084,0.625531,2.143830,-0.440938,0.419440,2.300069,-0.769711,0.555579,2.148742
7096,243.713318,0,OK,96.35,-0.697813,0.378934,2.272198,-0.690665,0.321743,2.237213,-0.682922,0.220632,2.163760,-0.680695,0.121700,2.087039,-0.679359,-0.007639,1.986634,-0.668404,-0.027897,1.819577,-0.646733,-0.083569,1.799555,-0.697177,-0.078584,1.795643,-0.623441,-0.129390,1.881299,-0.741143,-0.117759,1.872170,-0.645328,-0.013506,2.073184,-0.758944,0.024003,2.023354,-0.557219,-0.052199,2.106501,-0.849958,0.047321,1.984071,-0.497179,0.126712,2.246547,-0.833484,0.271899,2.051304,-0.452276,0.356216,2.223334,-0.766083,0.496061,2.072176,-0.623272,0.416985,2.339443,-0.784921,0.441427,2.266458,-0.518668,0.833874,2.226151,-0.846692,0.853991,2.113004,-0.649531,1.183526,2.383400,-0.888398,1.210575,2.300667,-0.610570,1.254704,2.251392,-0.875742,1.278348,2.164417,-0.577120,1.256194,2.323992,-0.941297,1.271008,2.209589,-0.691704,1.235302,2.433671,-0.887447,1.266849,2.362464,-0.494098,0.449304,2.188431,-0.699624,0.577174,2.097407,-0.454808,0.446725,2.201253,-0.739932,0.583629,2.090446,-0.445559,0.511362,2.217944,-0.747019,0.640769,2.125474,-0.444078,0.445169,2.258743,-0.778237,0.569884,2.132475
7097,243.744833,0,OK,96.30,-0.696234,0.382708,2.268952,-0.689164,0.325666,2.233707,-0.681569,0.224233,2.160684,-0.679339,0.124449,2.085075,-0.677966,-0.006122,1.986278,-0.666699,-0.030779,1.819834,-0.645952,-0.087317,1.801316,-0.696281,-0.081532,1.797052,-0.623820,-0.131471,1.884290,-0.741255,-0.117971,1.874341,-0.644007,-0.010930,2.072921,-0.757570,0.025998,2.022539,-0.555939,-0.049126,2.106914,-0.848396,0.049069,1.982677,-0.498300,0.141419,2.231804,-0.835133,0.275577,2.043877,-0.455442,0.369210,2.193057,-0.773746,0.501667,2.062363,-0.621789,0.420171,2.336631,-0.783110,0.445525,2.263232,-0.514560,0.836130,2.222383,-0.842785,0.856120,2.103785,-0.647322,1.182857,2.384444,-0.883309,1.209230,2.298156,-0.607852,1.254367,2.252768,-0.870694,1.277516,2.162158,-0.574557,1.255504,2.325445,-0.936208,1.270118,2.207381,-0.689446,1.234591,2.434800,-0.882181,1.265259,2.360173,-0.497289,0.459570,2.151624,-0.711718,0.586812,2.085507,-0.458038,0.457959,2.164722,-0.752127,0.591048,2.077513,-0.448945,0.523617,2.176904,-0.762629,0.649146,2.110016,-0.447500,0.460426,2.222215,-0.790625,0.577190,2.119329
7098,243.779335,0,OK,95.91,-0.694533,0.389602,2.265253,-0.687555,0.332673,2.229808,-0.680010,0.230732,2.157491,-0.677560,0.129837,2.083377,-0.675718,-0.002295,1.986686,-0.664531,-0.034543,1.821539,-0.644831,-0.092235,1.805619,-0.695030,-0.085684,1.800939,-0.623751,-0.133069,1.890544,-0.740881,-0.117783,1.879625,-0.641638,-0.005561,2.073353,-0.755422,0.030049,2.022524,-0.553335,-0.042638,2.107969,-0.846266,0.052292,1.982235,-0.497400,0.156507,2.219501,-0.836494,0.280563,2.037228,-0.457191,0.382492,2.169091,-0.781990,0.508614,2.053008,-0.620077,0.426644,2.333152,-0.781256,0.452641,2.259666,-0.510373,0.841396,2.216880,-0.839491,0.860901,2.093818,-0.644697,1.184991,2.384238,-0.878668,1.209753,2.295997,-0.604987,1.256681,2.252732,-0.866481,1.278982,2.160438,-0.571674,1.257514,2.325405,-0.931838,1.271324,2.205843,-0.686619,1.236755,2.434731,-0.877265,1.265343,2.358401,-0.499849,0.470389,2.123405,-0.724944,0.597897,2.073180,-0.460527,0.469694,2.136372,-0.765415,0.599593,2.064580,-0.451827,0.535938,2.145214,-0.779453,0.658343,2.094472,-0.449739,0.475102,2.193617,-0.803653,0.585424,2.106530
7099,243.816336,0,OK,96.43,-0.695250,0.395974,2.260786,-0.688366,0.339112,2.225216,-0.680662,0.236581,2.153754,-0.677628,0.134517,2.081282,-0.675001,0.000856,1.986733,-0.663709,-0.040726,1.823694,-0.644969,-0.099550,1.811106,-0.695023,-0.092395,1.805814,-0.624963,-0.135954,1.898275,-0.741758,-0.119258,1.885928,-0.640853,-0.000794,2.073420,-0.754889,0.033268,2.022097,-0.552263,-0.036627,2.108610,-0.845804,0.054447,1.981397,-0.497649,0.168173,2.210107,-0.839662,0.284086,2.030945,-0.460295,0.392934,2.152538,-0.792347,0.513871,2.044635,-0.620764,0.432708,2.328819,-0.781840,0.459204,2.255287,-0.507969,0.845681,2.209219,-0.837957,0.864799,2.082324,-0.643659,1.185925,2.382224,-0.875366,1.208511,2.293444,-0.603471,1.257551,2.250829,-0.863468,1.279146,2.158586,-0.570192,1.258102,2.323520,-0.928693,1.271149,2.204122,-0.685310,1.237865,2.432761,-0.873639,1.263433,2.356429,-0.504236,0.479096,2.104809,-0.740681,0.607024,2.061543,-0.464790,0.479141,2.117411,-0.781107,0.606043,2.052622,-0.456657,0.545688,2.124301,-0.798743,0.665038,2.080020,-0.453520,0.486266,2.174375,-0.818835,0.591389,2.094864
7100,243.849399,0,OK,96.29,-0.696068,0.398792,2.258392,-0.689252,0.341974,2.222739,-0.681360,0.238943,2.152021,-0.677752,0.135916,2.080949,-0.674343,0.000998,1.988229,-0.662443,-0.049048,1.827629,-0.644278,-0.108642,1.818218,-0.694214,-0.101229,1.812208,-0.625253,-0.140720,1.907287,-0.741771,-0.123422,1.893263,-0.640147,0.000739,2.074912,-0.754414,0.033397,2.023190,-0.551260,-0.033868,2.110575,-0.845376,0.053703,1.982153,-0.497115,0.174639,2.204491,-0.842468,0.284664,2.025463,-0.461720,0.398533,2.142477,-0.801306,0.515817,2.035523,-0.621554,0.435316,2.326508,-0.782565,0.462154,2.252956,-0.505674,0.846733,2.204520,-0.836057,0.865457,2.073907,-0.643664,1.182877,2.383613,-0.871719,1.204454,2.292809,-0.602637,1.254884,2.252685,-0.859861,1.276268,2.158571,-0.569648,1.254981,2.325511,-0.925024,1.268060,2.204159,-0.685291,1.234784,2.434204,-0.869702,1.258800,2.356283,-0.507183,0.483357,2.093787,-0.754686,0.612297,2.047805,-0.467597,0.484061,2.105922,-0.795001,0.608735,2.039039,-0.460141,0.550804,2.111566,-0.815764,0.667957,2.063610,-0.455753,0.492301,2.162618,-0.831900,0.594142,2.082029
7101,243.881399,0,OK,96.55,-0.699098,0.403745,2.250320,-0.692274,0.346898,2.214716,-0.683966,0.243186,2.145049,-0.679664,0.139094,2.075586,-0.675243,0.002781,1.984973,-0.662601,-0.056379,1.827561,-0.644667,-0.116492,1.821672,-0.694528,-0.109209,1.814930,-0.626344,-0.143534,1.912541,-0.742689,-0.126540,1.896810,-0.641025,0.004132,2.071637,-0.755552,0.035104,2.019457,-0.551835,-0.029156,2.107796,-0.846621,0.054281,1.978115,-0.497263,0.181690,2.196071,-0.846430,0.286403,2.014807,-0.463276,0.405063,2.131444,-0.810979,0.518652,2.020377,-0.624626,0.440294,2.318468,-0.785567,0.467136,2.244766,-0.504965,0.849679,2.193335,-0.834441,0.868350,2.059802,-0.644115,1.181310,2.379794,-0.868373,1.201002,2.288494,-0.602288,1.253739,2.249353,-0.855766,1.274783,2.155396,-0.569453,1.253192,2.322246,-0.921088,1.266262,2.200699,-0.685469,1.233239,2.430586,-0.866196,1.254361,2.352795,-0.510203,0.489094,2.082768,-0.769067,0.617803,2.027086,-0.470451,0.490243,2.094313,-0.809289,0.611827,2.019258,-0.463508,0.557092,2.099324,-0.832596,0.671096,2.041307,-0.457850,0.499037,2.150761,-0.844706,0.597576,2.063587
7102,243.914399,0,OK,97.17,-0.702372,0.407998,2.239634,-0.695377,0.351018,2.204276,-0.686389,0.246459,2.135973,-0.681299,0.141315,2.068168,-0.675836,0.003683,1.979630,-0.662597,-0.063254,1.825413,-0.644804,-0.123632,1.822606,-0.694612,-0.116564,1.815263,-0.626999,-0.146174,1.914795,-0.743217,-0.129683,1.897661,-0.641617,0.006611,2.066254,-0.756387,0.035903,2.013639,-0.552168,-0.025489,2.102845,-0.847602,0.053867,1.972076,-0.496255,0.186309,2.187946,-0.850444,0.287012,2.001446,-0.463159,0.409558,2.122437,-0.821191,0.520188,2.001307,-0.628095,0.444964,2.307770,-0.788947,0.471205,2.233658,-0.504364,0.851894,2.178651,-0.829892,0.870357,2.042414,-0.643433,1.178095,2.374513,-0.863981,1.194989,2.282332,-0.601019,1.251165,2.244621,-0.849070,1.271443,2.150993,-0.568119,1.249700,2.317472,-0.915038,1.262506,2.195267,-0.684221,1.230014,2.425769,-0.862215,1.246967,2.347767,-0.511294,0.493463,2.074733,-0.784268,0.621526,2.001477,-0.471356,0.494772,2.085595,-0.824403,0.613159,1.995650,-0.464629,0.561643,2.090614,-0.849873,0.672214,2.015796,-0.457826,0.503520,2.141836,-0.857242,0.599388,2.042068
7103,243.943909,0,OK,97.33,-0.703519,0.408122,2.229799,-0.696318,0.350970,2.194762,-0.686540,0.245702,2.127666,-0.680562,0.139820,2.061094,-0.673877,0.001283,1.974064,-0.660262,-0.071896,1.822743,-0.642541,-0.132359,1.822451,-0.692317,-0.125537,1.814673,-0.625045,-0.151150,1.915537,-0.741189,-0.135229,1.897388,-0.639602,0.005487,2.060613,-0.754698,0.033107,2.007807,-0.549859,-0.025579,2.097378,-0.846157,0.049812,1.966255,-0.492000,0.185736,2.182380,-0.852834,0.283682,1.988328,-0.459533,0.409556,2.118523,-0.830290,0.517520,1.982106,-0.629440,0.445663,2.297836,-0.790259,0.471057,2.223358,-0.502371,0.850170,2.164416,-0.823235,0.868232,2.026539,-0.641290,1.171223,2.368707,-0.858445,1.185227,2.276306,-0.598149,1.244632,2.239246,-0.841108,1.263990,2.146640,-0.565261,1.242402,2.312083,-0.907768,1.254714,2.189793,-0.681549,1.223247,2.420276,-0.857260,1.235970,2.342716,-0.509391,0.493685,2.073036,-0.799485,0.620649,1.975170,-0.469248,0.495205,2.083086,-0.839315,0.609740,1.972109,-0.463009,0.562056,2.088924,-0.867085,0.668235,1.990796,-0.454627,0.503278,2.139155,-0.868658,0.596579,2.020981
7104,243.985814,0,OK,97.49,-0.703458,0.407099,2.224797,-0.696063,0.349783,2.190069,-0.685588,0.243936,2.123997,-0.678836,0.137477,2.058427,-0.671093,-0.001765,1.972616,-0.656183,-0.081373,1.824703,-0.638585,-0.141823,1.827168,-0.688270,-0.135257,1.818626,-0.622018,-0.156642,1.921136,-0.737949,-0.141321,1.901205,-0.636781,0.003483,2.059095,-0.752142,0.029696,2.006150,-0.546792,-0.026789,2.095919,-0.843826,0.045287,1.964660,-0.485157,0.182816,2.182485,-0.854803,0.279561,1.979567,-0.451862,0.407271,2.121340,-0.838950,0.513698,1.967095,-0.629554,0.445200,2.292713,-0.790362,0.469762,2.217932,-0.499186,0.847630,2.156232,-0.815943,0.865172,2.016513,-0.638316,1.163465,2.368364,-0.852774,1.175713,2.274033,-0.594128,1.237380,2.239546,-0.833101,1.256181,2.145754,-0.561454,1.234309,2.312449,-0.900427,1.246722,2.187820,-0.678206,1.215505,2.420203,-0.852227,1.225508,2.341165,-0.503315,0.491698,2.078243,-0.814016,0.617761,1.953608,-0.462945,0.493328,2.087323,-0.853341,0.604785,1.953603,-0.456951,0.560132,2.093916,-0.882891,0.662679,1.971414,-0.446991,0.500735,2.143120,-0.878878,0.592553,2.004797
