frame,timestamp_s,body_id,tracking_state,confidence,joint_00_x,joint_00_y,joint_00_z,joint_01_x,joint_01_y,joint_01_z,joint_02_x,joint_02_y,joint_02_z,joint_03_x,joint_03_y,joint_03_z,joint_04_x,joint_04_y,joint_04_z,joint_05_x,joint_05_y,joint_05_z,joint_06_x,joint_06_y,joint_06_z,joint_07_x,joint_07_y,joint_07_z,joint_08_x,joint_08_y,joint_08_z,joint_09_x,joint_09_y,joint_09_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z,joint_32_x,joint_32_y,joint_32_z,joint_33_x,joint_33_y,joint_33_z,joint_34_x,joint_34_y,joint_34_z,joint_35_x,joint_35_y,joint_35_z,joint_36_x,joint_36_y,joint_36_z,joint_37_x,joint_37_y,joint_37_z
1850,62.684380,0,OK,97.65,-0.576741,0.240472,2.214103,-0.564401,0.180499,2.192971,-0.542640,0.067275,2.158652,-0.521733,-0.046810,2.126742,-0.494185,-0.196082,2.085450,-0.432809,-0.316731,1.997704,-0.409885,-0.363428,2.027452,-0.453216,-0.371958,2.008872,-0.417100,-0.336776,2.114407,-0.518205,-0.356678,2.071052,-0.457239,-0.161108,2.159928,-0.574990,-0.170847,2.116579,-0.366536,-0.163460,2.199242,-0.671791,-0.178685,2.097973,-0.352422,0.080749,2.285814,-0.802577,0.034230,2.167931,-0.355856,0.340192,2.288866,-0.897253,0.272992,2.131042,-0.504942,0.299817,2.265215,-0.670619,0.288425,2.200799,-0.515505,0.733292,2.236147,-0.733043,0.718404,2.209668,-0.587080,1.109456,2.337390,-0.794949,1.082876,2.351794,-0.589383,1.177301,2.197713,-0.769337,1.185300,2.240952,-0.537631,1.182383,2.258221,-0.838821,1.165970,2.275063,-0.616201,1.159329,2.396951,-0.801822,1.118039,2.426621,-0.436769,0.427401,2.287553,-0.883475,0.390966,2.124231,-0.394306,0.435107,2.300893,-0.924343,0.372470,2.129528,-0.406866,0.495250,2.343155,-0.958859,0.430890,2.160459,-0.376375,0.416711,2.359669,-0.941579,0.351283,2.187568
1851,62.717382,0,OK,97.30,-0.571355,0.237742,2.215774,-0.558930,0.177699,2.194889,-0.537259,0.064265,2.161217,-0.516126,-0.049978,2.130024,-0.488245,-0.199408,2.089537,-0.428037,-0.319926,2.000809,-0.405397,-0.367001,2.030177,-0.448842,-0.375068,2.011654,-0.412178,-0.340889,2.117330,-0.513548,-0.359711,2.074110,-0.452032,-0.164191,2.164260,-0.569345,-0.174023,2.119762,-0.361910,-0.166364,2.204899,-0.665963,-0.182142,2.100337,-0.343298,0.077364,2.291974,-0.805353,0.026948,2.165016,-0.336508,0.336007,2.311719,-0.909419,0.260503,2.120811,-0.500018,0.296960,2.267675,-0.664921,0.285946,2.201239,-0.512301,0.730667,2.243089,-0.741951,0.713520,2.211400,-0.586774,1.105647,2.346606,-0.827522,1.068200,2.365516,-0.588239,1.174977,2.207649,-0.798081,1.178305,2.263327,-0.537099,1.179769,2.268697,-0.869048,1.154073,2.290560,-0.616810,1.154670,2.406418,-0.841763,1.098311,2.441498,-0.410954,0.428802,2.312666,-0.901328,0.378591,2.108820,-0.368436,0.432790,2.327387,-0.941234,0.358425,2.115240,-0.377856,0.491653,2.372192,-0.978309,0.416429,2.143909,-0.353487,0.410433,2.385623,-0.957087,0.338981,2.174276
1852,62.750409,0,OK,97.26,-0.565698,0.236713,2.218526,-0.553252,0.176511,2.198118,-0.531707,0.062801,2.165304,-0.510315,-0.051592,2.134851,-0.482028,-0.201170,2.095196,-0.422659,-0.321195,2.005241,-0.400389,-0.368742,2.034127,-0.443880,-0.376291,2.015496,-0.407033,-0.343496,2.121545,-0.508511,-0.361110,2.078072,-0.446927,-0.165805,2.170378,-0.563550,-0.175589,2.124091,-0.357638,-0.167986,2.212815,-0.659862,-0.184042,2.103336,-0.333830,0.075052,2.300549,-0.809241,0.019291,2.163944,-0.317090,0.331905,2.333384,-0.923387,0.246067,2.110323,-0.494982,0.295716,2.271511,-0.658682,0.285417,2.202054,-0.509325,0.729577,2.251147,-0.743784,0.711512,2.209630,-0.587635,1.103292,2.356393,-0.871291,1.043526,2.383930,-0.587712,1.174023,2.218136,-0.833933,1.167349,2.302047,-0.537471,1.178594,2.279943,-0.906375,1.136022,2.313712,-0.618896,1.151464,2.416268,-0.899893,1.062744,2.459398,-0.383846,0.430375,2.334669,-0.921344,0.363628,2.092170,-0.341709,0.430483,2.350945,-0.960132,0.341861,2.100051,-0.348006,0.488634,2.397203,-0.999843,0.399360,2.126089,-0.330731,0.405358,2.408936,-0.974503,0.324750,2.160180
1853,62.789407,0,OK,97.35,-0.561419,0.236237,2.221419,-0.549031,0.175802,2.201675,-0.527710,0.061747,2.169931,-0.506138,-0.052826,2.140291,-0.477560,-0.202603,2.101608,-0.418540,-0.321903,2.010468,-0.396670,-0.369923,2.038874,-0.440129,-0.376990,2.019981,-0.403518,-0.345678,2.126559,-0.504922,-0.362166,2.082476,-0.443928,-0.167174,2.177429,-0.559581,-0.176659,2.128711,-0.355758,-0.169632,2.222131,-0.655455,-0.185337,2.106101,-0.325494,0.072006,2.311724,-0.815017,0.011153,2.163229,-0.298430,0.326558,2.354186,-0.938319,0.229510,2.096529,-0.491432,0.294964,2.275663,-0.653567,0.285634,2.202498,-0.508095,0.728912,2.259300,-0.722165,0.714700,2.195217,-0.590684,1.101407,2.365593,-0.933692,1.002644,2.366146,-0.588949,1.173347,2.227972,-0.887677,1.143321,2.327094,-0.539814,1.177766,2.290672,-0.954654,1.105665,2.305614,-0.623350,1.148807,2.425334,-0.988982,1.003292,2.427995,-0.355929,0.430712,2.353892,-0.942037,0.345536,2.070482,-0.314747,0.426794,2.372034,-0.979690,0.322524,2.080135,-0.317833,0.484806,2.418790,-1.021993,0.379692,2.102569,-0.308769,0.400184,2.430093,-0.992914,0.308857,2.141396
1854,62.825924,0,OK,97.39,-0.558325,0.237417,2.221948,-0.546037,0.176700,2.203025,-0.524953,0.062266,2.172507,-0.503355,-0.052544,2.143818,-0.474761,-0.202623,2.106339,-0.414992,-0.321068,2.014575,-0.393583,-0.369461,2.042698,-0.436836,-0.376197,2.023221,-0.401395,-0.346171,2.130562,-0.502318,-0.361888,2.085115,-0.443077,-0.167239,2.183016,-0.557341,-0.176018,2.130997,-0.356448,-0.170409,2.230594,-0.652598,-0.184561,2.105870,-0.319006,0.069236,2.322793,-0.821012,0.005047,2.160801,-0.281419,0.321537,2.370366,-0.951575,0.213739,2.078746,-0.489259,0.295842,2.277678,-0.649376,0.287622,2.200073,-0.507802,0.729847,2.265364,-0.683913,0.720199,2.176834,-0.594385,1.101227,2.372376,-0.985518,0.931546,2.322568,-0.590466,1.174311,2.235405,-0.968009,1.083608,2.320820,-0.542571,1.178514,2.299073,-1.015500,1.038960,2.274816,-0.628490,1.147929,2.431863,-1.053146,0.907797,2.364343,-0.328323,0.430817,2.366863,-0.960761,0.327000,2.043506,-0.288693,0.423024,2.387089,-0.997270,0.303141,2.055265,-0.288420,0.481417,2.433470,-1.042080,0.359933,2.073370,-0.288293,0.396403,2.445449,-1.009598,0.293857,2.117527
1855,62.856978,0,OK,97.48,-0.557481,0.238505,2.221824,-0.545326,0.177537,2.203637,-0.524512,0.062776,2.174181,-0.502975,-0.052249,2.146321,-0.474480,-0.202607,2.109893,-0.412887,-0.319668,2.017562,-0.391444,-0.368203,2.045414,-0.434435,-0.375035,2.025397,-0.400371,-0.345888,2.133424,-0.500683,-0.361828,2.086718,-0.444501,-0.167265,2.187272,-0.557471,-0.175380,2.132398,-0.359312,-0.171200,2.237329,-0.652145,-0.183652,2.105074,-0.315540,0.065923,2.333187,-0.824895,0.003028,2.156455,-0.268634,0.316095,2.383644,-0.956995,0.203276,2.057548,-0.489236,0.296667,2.278826,-0.647473,0.289421,2.197363,-0.508756,0.730683,2.268578,-0.675965,0.720635,2.151551,-0.597937,1.101721,2.374641,-1.002152,0.914683,2.264773,-0.592103,1.175307,2.238007,-1.000940,1.067732,2.262148,-0.545242,1.179451,2.302443,-1.037982,1.017898,2.212051,-0.633150,1.148090,2.433741,-1.071061,0.884011,2.299320,-0.305583,0.429014,2.377449,-0.970110,0.312610,2.012510,-0.267683,0.417989,2.399415,-1.005774,0.288606,2.026377,-0.264261,0.476592,2.445405,-1.052583,0.345156,2.039495,-0.272096,0.392014,2.457900,-1.017862,0.284398,2.089233
1856,62.897430,0,OK,97.04,-0.554635,0.239607,2.223653,-0.542644,0.178357,2.206321,-0.522170,0.063314,2.177743,-0.501103,-0.051858,2.150127,-0.473376,-0.202393,2.113843,-0.408799,-0.317510,2.021106,-0.387440,-0.366235,2.048687,-0.429952,-0.373188,2.027714,-0.398343,-0.345283,2.136810,-0.497539,-0.361506,2.087873,-0.445618,-0.167868,2.192410,-0.556724,-0.174165,2.133630,-0.362483,-0.173674,2.245638,-0.650570,-0.181154,2.103258,-0.314758,0.059750,2.348436,-0.822650,0.006134,2.154674,-0.259399,0.307800,2.400770,-0.955038,0.202917,2.049402,-0.487447,0.297473,2.282191,-0.643275,0.291322,2.196123,-0.507688,0.731489,2.273460,-0.650938,0.721070,2.131988,-0.599918,1.102124,2.378317,-0.979793,0.927193,2.210975,-0.591513,1.176405,2.242194,-0.981361,1.080043,2.202820,-0.546023,1.180405,2.307614,-1.012316,1.027642,2.151234,-0.636532,1.148069,2.436893,-1.051139,0.896146,2.239763,-0.285670,0.423465,2.391509,-0.971938,0.309366,1.999031,-0.250160,0.409416,2.415636,-1.006665,0.285250,2.014934,-0.243990,0.468121,2.461208,-1.054634,0.341237,2.026139,-0.260055,0.384762,2.474023,-1.017299,0.284065,2.078181
1857,62.928946,0,OK,97.09,-0.552065,0.241727,2.225832,-0.540151,0.180210,2.209419,-0.519841,0.064972,2.181514,-0.499508,-0.050268,2.153634,-0.472995,-0.200878,2.116759,-0.405245,-0.313965,2.023789,-0.384010,-0.362888,2.051116,-0.425979,-0.369938,2.029107,-0.397058,-0.343362,2.139275,-0.494987,-0.359811,2.087919,-0.447900,-0.167733,2.196802,-0.556573,-0.171347,2.133428,-0.367422,-0.176308,2.253618,-0.649276,-0.176246,2.099362,-0.320137,0.051702,2.368107,-0.813632,0.016919,2.154198,-0.257288,0.297645,2.421905,-0.945343,0.217412,2.055271,-0.486193,0.299446,2.285987,-0.639253,0.294068,2.195039,-0.506327,0.733485,2.278195,-0.631457,0.721932,2.119364,-0.600792,1.104014,2.381421,-0.953636,0.945479,2.175033,-0.589674,1.178954,2.245855,-0.953274,1.097958,2.161528,-0.545581,1.182734,2.312238,-0.981592,1.044012,2.110021,-0.638728,1.149610,2.439426,-1.026859,0.915985,2.200552,-0.271934,0.415076,2.409667,-0.966588,0.322838,2.004394,-0.239661,0.398202,2.436390,-0.999998,0.298542,2.022667,-0.231229,0.456823,2.481705,-1.047977,0.354092,2.035831,-0.255861,0.375528,2.494167,-1.006897,0.298217,2.086441
1858,62.963963,0,OK,96.90,-0.550159,0.242185,2.229340,-0.538170,0.180446,2.213839,-0.517684,0.065084,2.186584,-0.498143,-0.050173,2.158212,-0.473006,-0.200786,2.120395,-0.402307,-0.312353,2.027786,-0.381270,-0.361384,2.055072,-0.422689,-0.368543,2.032076,-0.396403,-0.342880,2.143118,-0.493047,-0.359583,2.089461,-0.451051,-0.169290,2.202012,-0.556657,-0.169726,2.133554,-0.373900,-0.181515,2.262647,-0.647820,-0.171861,2.095303,-0.338037,0.039677,2.393491,-0.796542,0.033075,2.152003,-0.264393,0.286050,2.428260,-0.923994,0.242733,2.067551,-0.485863,0.299948,2.291136,-0.635905,0.294878,2.195275,-0.505229,0.734021,2.283293,-0.621893,0.721470,2.113554,-0.600616,1.105220,2.383208,-0.934184,0.961452,2.155430,-0.586629,1.180251,2.247958,-0.930028,1.113472,2.137968,-0.543917,1.183942,2.315242,-0.957934,1.058783,2.087023,-0.639705,1.150807,2.440451,-1.008795,0.934221,2.179400,-0.265327,0.402418,2.403519,-0.949479,0.348384,2.019149,-0.237362,0.385354,2.434619,-0.981131,0.324163,2.040409,-0.226474,0.447293,2.474695,-1.027440,0.379858,2.058145,-0.260610,0.370565,2.492546,-0.982032,0.323681,2.104547
1859,62.996947,0,OK,97.68,-0.549436,0.242248,2.231353,-0.537402,0.180321,2.216658,-0.516726,0.064848,2.190021,-0.497738,-0.050401,2.161248,-0.473580,-0.200974,2.122642,-0.399963,-0.311534,2.031104,-0.378806,-0.360352,2.058679,-0.419735,-0.367972,2.034967,-0.395667,-0.342171,2.146478,-0.491169,-0.359952,2.091149,-0.454443,-0.170800,2.205458,-0.557171,-0.168648,2.132783,-0.380600,-0.186551,2.269313,-0.646646,-0.167570,2.090695,-0.362778,0.031840,2.408309,-0.772544,0.052661,2.145288,-0.258210,0.261306,2.347127,-0.884418,0.276131,2.075446,-0.486553,0.300087,2.294517,-0.633848,0.295202,2.194478,-0.504839,0.734170,2.284901,-0.618046,0.720215,2.105208,-0.600362,1.106522,2.380297,-0.919403,0.975690,2.133278,-0.583861,1.181067,2.245063,-0.910246,1.126919,2.111413,-0.542328,1.184907,2.313072,-0.938631,1.071557,2.061469,-0.640360,1.152376,2.436692,-0.995329,0.951420,2.156275,-0.247582,0.352894,2.271939,-0.910751,0.383180,2.030707,-0.219236,0.347806,2.306739,-0.941257,0.359478,2.054119,-0.197715,0.418857,2.313790,-0.984422,0.416101,2.076294,-0.238969,0.364168,2.365541,-0.937018,0.358002,2.118108
1860,63.027462,0,OK,96.85,-0.549264,0.242057,2.232290,-0.537204,0.179973,2.218294,-0.516324,0.064405,2.192237,-0.497691,-0.050828,2.163168,-0.474179,-0.201345,2.123950,-0.398229,-0.311697,2.034082,-0.376974,-0.360142,2.062232,-0.417497,-0.368305,2.038008,-0.395215,-0.341622,2.149683,-0.489770,-0.360669,2.093161,-0.457507,-0.172197,2.207662,-0.557642,-0.168005,2.131539,-0.386574,-0.190821,2.273995,-0.645483,-0.164010,2.086302,-0.388755,0.029527,2.411016,-0.739958,0.071279,2.141492,-0.268226,0.219524,2.281764,-0.823662,0.311092,2.088430,-0.487623,0.299993,2.296579,-0.632483,0.295193,2.193041,-0.504437,0.734094,2.285231,-0.618275,0.718917,2.097587,-0.599403,1.107530,2.376872,-0.910372,0.985838,2.115007,-0.580900,1.181584,2.241627,-0.896911,1.136202,2.089679,-0.540258,1.185528,2.310167,-0.926082,1.080412,2.040673,-0.640009,1.153682,2.432584,-0.987218,0.964130,2.137506,-0.258034,0.271083,2.175029,-0.843861,0.421851,2.049973,-0.227189,0.277889,2.207320,-0.874962,0.399327,2.073761,-0.200431,0.343216,2.183287,-0.912662,0.457803,2.100602,-0.240622,0.318590,2.255046,-0.867911,0.394404,2.137328
1861,63.067464,0,OK,97.47,-0.554166,0.239436,2.233140,-0.541843,0.177266,2.219770,-0.520143,0.061613,2.194783,-0.501103,-0.053730,2.166420,-0.477464,-0.204463,2.128117,-0.401192,-0.315440,2.039298,-0.379994,-0.363662,2.067870,-0.420441,-0.372027,2.043589,-0.398503,-0.344501,2.155127,-0.492880,-0.364020,2.098471,-0.462881,-0.175255,2.212198,-0.560896,-0.170601,2.133389,-0.394251,-0.195366,2.280491,-0.647223,-0.164873,2.085501,-0.408334,0.028874,2.410302,-0.702755,0.081723,2.144144,-0.288901,0.213888,2.273052,-0.744333,0.336418,2.117050,-0.493746,0.297790,2.298206,-0.636633,0.292309,2.191995,-0.507897,0.731984,2.286824,-0.630107,0.716485,2.097726,-0.599969,1.106762,2.375902,-0.914655,0.991418,2.115484,-0.579907,1.180229,2.240559,-0.897587,1.141267,2.089290,-0.539700,1.184037,2.309363,-0.928552,1.085998,2.040796,-0.640553,1.153437,2.431194,-0.991845,0.971779,2.138693,-0.284825,0.244904,2.158265,-0.749054,0.452186,2.090030,-0.253001,0.258498,2.187298,-0.783273,0.431720,2.111261,-0.229629,0.318937,2.150394,-0.813397,0.491689,2.143779,-0.266029,0.306984,2.227226,-0.778063,0.419523,2.174021
1862,63.100464,0,OK,97.36,-0.561762,0.235807,2.230135,-0.549172,0.173584,2.217270,-0.526646,0.057892,2.193209,-0.506771,-0.057529,2.165752,-0.482009,-0.208327,2.128426,-0.406373,-0.319429,2.039221,-0.385094,-0.367677,2.067688,-0.425682,-0.375988,2.043625,-0.403109,-0.348475,2.155040,-0.497816,-0.367866,2.098890,-0.469201,-0.178815,2.212690,-0.565610,-0.174648,2.131897,-0.402175,-0.199515,2.282384,-0.650549,-0.168194,2.081676,-0.416931,0.027108,2.407912,-0.668867,0.078444,2.160204,-0.299857,0.221503,2.282067,-0.657222,0.337636,2.164249,-0.502339,0.294587,2.295733,-0.643710,0.288349,2.187555,-0.513053,0.728893,2.284856,-0.645031,0.713626,2.098155,-0.600480,1.105339,2.371546,-0.925786,0.992066,2.120907,-0.579274,1.177870,2.235873,-0.907205,1.141851,2.095384,-0.539147,1.181532,2.304732,-0.939562,1.087281,2.047008,-0.640588,1.152787,2.426526,-1.002877,0.973252,2.145111,-0.293989,0.255042,2.168070,-0.624735,0.451858,2.156997,-0.263115,0.268707,2.198078,-0.666383,0.440180,2.170018,-0.240306,0.330418,2.162968,-0.683560,0.501829,2.208299,-0.278086,0.316033,2.238709,-0.675457,0.419141,2.229933
1863,63.130994,0,OK,97.53,-0.566113,0.233049,2.227994,-0.553284,0.170791,2.215542,-0.530046,0.055068,2.192321,-0.509383,-0.060430,2.165784,-0.483442,-0.211309,2.129604,-0.409675,-0.323276,2.039916,-0.388559,-0.371655,2.068281,-0.429450,-0.379648,2.044626,-0.405558,-0.352110,2.155760,-0.500972,-0.370759,2.100565,-0.472095,-0.181336,2.213914,-0.567218,-0.177946,2.131576,-0.406257,-0.202072,2.284723,-0.650767,-0.171344,2.079094,-0.417636,0.027205,2.405699,-0.674774,0.065321,2.182756,-0.303895,0.231647,2.293454,-0.606226,0.314891,2.201427,-0.507506,0.292213,2.293978,-0.647673,0.285269,2.184288,-0.515001,0.726570,2.282482,-0.657776,0.711524,2.100275,-0.597767,1.104741,2.366190,-0.940329,0.987406,2.130671,-0.575852,1.176035,2.229974,-0.923679,1.137659,2.106612,-0.535619,1.179730,2.298769,-0.956470,1.083361,2.058223,-0.637267,1.153050,2.420859,-1.016742,0.967554,2.156161,-0.294876,0.273137,2.182315,-0.529404,0.401470,2.228943,-0.265211,0.285096,2.214212,-0.573710,0.409672,2.225751,-0.242266,0.349413,2.184244,-0.576759,0.470286,2.269086,-0.282243,0.329262,2.257504,-0.612109,0.392205,2.274076
1864,63.158978,0,OK,97.55,-0.567442,0.231166,2.226742,-0.554402,0.168887,2.214615,-0.530550,0.053148,2.192108,-0.509168,-0.062412,2.166425,-0.482112,-0.213361,2.131372,-0.411517,-0.326743,2.040913,-0.390865,-0.375436,2.069084,-0.432204,-0.382754,2.045995,-0.406343,-0.355453,2.156745,-0.502801,-0.372529,2.102872,-0.471918,-0.182887,2.215650,-0.566055,-0.180372,2.132156,-0.406694,-0.202603,2.287313,-0.648209,-0.173870,2.077503,-0.411840,0.029988,2.402237,-0.718646,0.050335,2.187517,-0.303339,0.243964,2.303373,-0.551877,0.247550,2.212563,-0.509486,0.290665,2.293000,-0.648727,0.283089,2.182177,-0.513962,0.725029,2.280277,-0.670739,0.710118,2.104612,-0.592238,1.104814,2.360939,-0.961166,0.976085,2.146844,-0.569912,1.174613,2.224019,-0.950710,1.127284,2.125355,-0.529435,1.178470,2.292661,-0.982909,1.072746,2.076838,-0.631020,1.154067,2.415279,-1.036025,0.952939,2.174105,-0.293819,0.293550,2.195644,-0.457968,0.255728,2.285151,-0.264673,0.303594,2.228661,-0.482964,0.291983,2.275086,-0.242420,0.370249,2.203699,-0.466753,0.333400,2.334945,-0.282833,0.344242,2.274844,-0.539555,0.299787,2.304265
1865,63.187976,0,OK,97.27,-0.567356,0.230548,2.226040,-0.554136,0.168258,2.214166,-0.529778,0.052511,2.192251,-0.507781,-0.063100,2.167325,-0.479757,-0.214111,2.133316,-0.413161,-0.328939,2.041656,-0.393020,-0.378047,2.069474,-0.434910,-0.384509,2.047134,-0.406505,-0.357740,2.157390,-0.504247,-0.372819,2.105265,-0.470434,-0.183146,2.217516,-0.563848,-0.181491,2.133191,-0.405095,-0.201572,2.289416,-0.645031,-0.176249,2.076975,-0.402467,0.033377,2.399530,-0.748606,0.047045,2.159100,-0.298359,0.255688,2.315434,-0.503917,0.133039,2.151034,-0.509906,0.290331,2.292482,-0.648459,0.282205,2.180840,-0.511932,0.724653,2.277829,-0.684000,0.709121,2.107812,-0.586294,1.105888,2.355289,-0.985111,0.960595,2.162248,-0.563969,1.174218,2.217629,-0.983246,1.112475,2.143248,-0.523136,1.178329,2.286045,-1.014097,1.057142,2.094756,-0.624364,1.155995,2.409351,-1.057748,0.933079,2.191393,-0.289491,0.314052,2.212140,-0.431277,0.085190,2.232205,-0.260597,0.321878,2.245969,-0.429699,0.129283,2.222519,-0.239474,0.390725,2.226602,-0.399713,0.153440,2.286383,-0.279571,0.358301,2.295246,-0.474555,0.168092,2.246946
1866,63.226599,0,OK,97.38,-0.565072,0.230314,2.224483,-0.551846,0.167985,2.212824,-0.527535,0.052118,2.191500,-0.505267,-0.063671,2.167663,-0.476477,-0.214903,2.135318,-0.413940,-0.330946,2.042338,-0.393997,-0.380354,2.069764,-0.436490,-0.386135,2.048399,-0.405121,-0.359719,2.157934,-0.504271,-0.373208,2.108083,-0.467383,-0.182983,2.219185,-0.560725,-0.182697,2.134766,-0.401475,-0.199643,2.290998,-0.641472,-0.179235,2.077788,-0.391920,0.037621,2.395627,-0.768975,0.038584,2.138045,-0.292616,0.267262,2.326804,-0.513887,0.077759,2.111055,-0.508092,0.290124,2.291305,-0.645715,0.282015,2.178517,-0.509937,0.724410,2.275631,-0.677500,0.710818,2.115498,-0.582341,1.106591,2.350231,-0.994087,0.941406,2.174421,-0.560028,1.173628,2.211936,-1.002970,1.093770,2.162654,-0.518973,1.178082,2.280197,-1.028963,1.038779,2.111026,-0.619967,1.157369,2.403977,-1.064976,0.907363,2.200850,-0.283770,0.335077,2.229450,-0.453947,0.022075,2.197433,-0.255452,0.340327,2.264251,-0.443598,0.064338,2.185297,-0.235572,0.411079,2.251593,-0.411077,0.086274,2.248719,-0.275779,0.371658,2.316404,-0.480653,0.112517,2.205804
1867,63.260579,0,OK,97.75,-0.564349,0.231740,2.221656,-0.551254,0.169361,2.210120,-0.527164,0.053335,2.189417,-0.504560,-0.062658,2.166925,-0.474987,-0.214172,2.136674,-0.415623,-0.331110,2.042741,-0.395663,-0.380668,2.069883,-0.438643,-0.386035,2.049402,-0.404764,-0.359705,2.158208,-0.505050,-0.372228,2.110418,-0.465870,-0.181003,2.220053,-0.559419,-0.182455,2.135875,-0.399271,-0.195674,2.291662,-0.640055,-0.181169,2.078650,-0.383828,0.043577,2.390927,-0.786806,0.027299,2.127005,-0.288580,0.278424,2.335184,-0.534523,0.053691,2.072326,-0.507776,0.291326,2.289022,-0.644349,0.283755,2.174928,-0.510331,0.725616,2.273551,-0.665505,0.714628,2.122444,-0.581294,1.108504,2.345875,-0.999770,0.919970,2.176954,-0.559096,1.174544,2.207083,-1.021377,1.071451,2.172612,-0.517852,1.179304,2.275210,-1.040387,1.017372,2.117123,-0.618604,1.159771,2.399377,-1.068441,0.878651,2.198395,-0.279280,0.354386,2.244089,-0.472782,0.004447,2.161308,-0.251636,0.357104,2.279711,-0.461526,0.044886,2.144619,-0.232758,0.428976,2.273442,-0.425493,0.071648,2.204174,-0.273356,0.383575,2.333955,-0.495951,0.096241,2.161723
1868,63.291581,0,OK,97.50,-0.564015,0.233013,2.219905,-0.551051,0.170593,2.208440,-0.527223,0.054431,2.188198,-0.504421,-0.061726,2.166783,-0.474329,-0.213465,2.138216,-0.416883,-0.330606,2.043349,-0.396832,-0.380307,2.070159,-0.440114,-0.385412,2.050254,-0.404623,-0.359408,2.158624,-0.505613,-0.371320,2.112179,-0.465095,-0.179286,2.221174,-0.558891,-0.182096,2.137304,-0.397879,-0.192211,2.292542,-0.639622,-0.182759,2.080203,-0.378712,0.049065,2.386092,-0.804544,0.010621,2.132528,-0.286421,0.286783,2.338079,-0.568409,0.050095,2.032454,-0.507737,0.292376,2.287713,-0.643485,0.285324,2.172607,-0.510711,0.726652,2.271954,-0.655554,0.717487,2.128530,-0.580344,1.110189,2.342100,-1.003954,0.900034,2.175050,-0.558337,1.175350,2.202862,-1.037116,1.049473,2.175431,-0.516901,1.180401,2.270851,-1.049676,0.996378,2.117223,-0.617375,1.161869,2.395396,-1.069979,0.852762,2.192042,-0.276776,0.367880,2.251562,-0.494098,0.016033,2.118898,-0.249663,0.368888,2.287678,-0.488122,0.055069,2.096966,-0.231567,0.441208,2.285751,-0.448841,0.091035,2.149165,-0.272449,0.392000,2.343009,-0.525032,0.105261,2.112236
1869,63.330795,0,OK,97.79,-0.564227,0.238215,2.220587,-0.551500,0.175740,2.209161,-0.528161,0.059369,2.189559,-0.505547,-0.057056,2.169441,-0.475553,-0.209159,2.142766,-0.419300,-0.326863,2.047880,-0.399304,-0.376576,2.074710,-0.442742,-0.381537,2.055113,-0.406400,-0.355367,2.163160,-0.507756,-0.366944,2.117432,-0.466262,-0.173947,2.225284,-0.560098,-0.177757,2.141499,-0.398814,-0.185479,2.296672,-0.640924,-0.179909,2.084569,-0.377781,0.057582,2.385058,-0.812913,0.003140,2.149731,-0.288884,0.297879,2.343980,-0.607502,0.068717,2.005372,-0.508179,0.297214,2.288902,-0.643044,0.290990,2.172714,-0.511632,0.731536,2.274557,-0.636270,0.724192,2.138901,-0.581056,1.115060,2.344978,-0.981994,0.915560,2.165783,-0.558940,1.180410,2.205846,-1.013920,1.065251,2.168118,-0.517550,1.185358,2.273871,-1.022983,1.013888,2.107747,-0.618113,1.166674,2.398321,-1.049381,0.868491,2.177017,-0.278839,0.383536,2.262023,-0.522978,0.053042,2.087620,-0.252459,0.383053,2.298689,-0.524136,0.090292,2.062093,-0.235486,0.455636,2.300904,-0.486492,0.135875,2.107552,-0.276693,0.402890,2.354672,-0.566445,0.136378,2.076270
